254.0,90.0,278.0,90.0,278.0,443.0,254.0,443.0,聖之生非孔子無以法自生民以來未有盛
226.0,87.0,251.0,87.0,251.0,383.0,226.0,383.0,於孔子者而敢輕議之亦不知量也
199.0,52.0,223.0,52.0,223.0,135.0,199.0,135.0,癸酉六年
209.0,137.0,223.0,137.0,223.0,208.0,209.0,208.0,明洪武二
196.0,136.0,208.0,136.0,208.0,197.0,196.0,197.0,十六年
197.0,210.0,222.0,210.0,222.0,442.0,197.0,442.0,春正月以胡綱監左聖翊軍
179.0,71.0,192.0,71.0,192.0,110.0,179.0,110.0,綱演
167.0,71.0,178.0,71.0,178.0,105.0,167.0,105.0,州人
165.0,111.0,193.0,111.0,193.0,443.0,165.0,443.0,季犛潜得胡氏苗裔圖欲復舊姓引綱為
136.0,68.0,161.0,68.0,161.0,440.0,136.0,440.0,腹心二月試大學生黃貫之黎渭叟枚秀夫
107.0,70.0,132.0,70.0,132.0,438.0,107.0,438.0,同栻等三十人夏四月試吏員六月旱
77.0,68.0,101.0,68.0,101.0,440.0,77.0,440.0,秋七月暴風大雨八月地震大水九月蝗
46.0,68.0,71.0,68.0,71.0,441.0,46.0,441.0,冬十月以太陽公主嫁太保沆太陽靈德之后
15.0,70.0,42.0,70.0,42.0,442.0,15.0,442.0,自靈德遇害上皇欲擇賢配以嫁之太陽因遊
