255.0,31.0,278.0,31.0,278.0,409.0,255.0,409.0,惑未有盡信猶且閉城拒守至是見獲福聚等
225.0,32.0,252.0,32.0,252.0,408.0,225.0,408.0,震懾不敢復動令諸將僃木柵戰噐圍東關城
192.0,32.0,218.0,32.0,218.0,407.0,192.0,407.0,東十一月令諸将校上時務策有益者定加重
162.0,31.0,187.0,31.0,187.0,408.0,162.0,408.0,賞點閲諸軍攻城車戰噐明總兵王通内
132.0,36.0,155.0,36.0,155.0,408.0,132.0,408.0,官山壽遣夏千户賫書講和請開㱕路許之仍
99.0,32.0,125.0,32.0,125.0,409.0,99.0,409.0,遺以土宜海錯令大将阮雷等賫書諭古弄
72.0,33.0,95.0,33.0,95.0,387.0,72.0,387.0,西都二城令主書侍史陳虎等招寕遠州
84.0,389.0,97.0,389.0,97.0,409.0,84.0,409.0,後
70.0,391.0,83.0,391.0,83.0,407.0,70.0,407.0,改
52.0,33.0,67.0,33.0,67.0,114.0,52.0,114.0,復禮州今
38.0,33.0,51.0,33.0,51.0,114.0,38.0,114.0,安西府是
41.0,116.0,65.0,116.0,65.0,411.0,41.0,411.0,父道刁吉罕令兵象來頒新鑄錢
22.0,31.0,35.0,31.0,35.0,94.0,22.0,94.0,即天慶
7.0,32.0,21.0,32.0,21.0,94.0,7.0,94.0,所鑄也
12.0,95.0,36.0,95.0,36.0,407.0,12.0,407.0,賞東關城門戰陣之功時有判大理
