244.0,9.0,267.0,9.0,267.0,392.0,244.0,392.0,真等扵崇德殿賜冠󰅾器幣有差夏四月驩州
216.0,9.0,241.0,9.0,241.0,393.0,216.0,393.0,獻麒麟五月右街僧綂沈文苑奏請立戒塲於
188.0,9.0,212.0,9.0,212.0,395.0,188.0,395.0,萬歲寺賜僧徒受戒可其奏秋九月詔𭛁府金
157.0,11.0,180.0,11.0,180.0,392.0,157.0,392.0,三百十两鑄鍾置于興天寺真臘國來貢冬
129.0,9.0,153.0,9.0,153.0,394.0,129.0,394.0,十月詔𭛁府銀八百两鑄鍾二口置于勝嚴寺及
100.0,9.0,122.0,9.0,122.0,396.0,100.0,396.0,五鳳星樓築昇龍京四圍土城改應天府為南京
72.0,8.0,93.0,8.0,93.0,86.0,72.0,86.0,乙卯六年
82.0,88.0,96.0,88.0,96.0,167.0,82.0,167.0,宋大中祥
69.0,88.0,81.0,88.0,81.0,147.0,69.0,147.0,符八年
71.0,168.0,96.0,168.0,96.0,394.0,71.0,394.0,春正月以鄭文秀為少師
43.0,9.0,64.0,9.0,64.0,395.0,43.0,395.0,陶甘沐卒贈太師亚王二月太平縣齊聖寺僧
12.0,8.0,37.0,8.0,37.0,398.0,12.0,398.0,献舍利寶函詔翊聖王武德王討都金渭龍常
