257.0,17.0,283.0,17.0,283.0,411.0,257.0,411.0,四章賜之冊皇太子正配黎氏為皇太子妃五
228.0,15.0,255.0,15.0,255.0,414.0,228.0,414.0,月以外戚黎季犛為樞𡧸院大使季犛之姑姊妹
198.0,16.0,226.0,16.0,226.0,413.0,198.0,413.0,二人明宗皆納為宫人一生帝是為明慈一生睿
169.0,13.0,195.0,13.0,195.0,412.0,169.0,412.0,宗是為惇慈故帝𥘉政尤信任焉又以新寡妹徽
141.0,13.0,166.0,13.0,166.0,117.0,141.0,117.0,寕公主嫁之
151.0,120.0,167.0,120.0,167.0,286.0,151.0,286.0,徽寕前宗室仁榮?
136.0,120.0,150.0,120.0,150.0,261.0,136.0,261.0,仁榮日禮所殺妻
108.0,31.0,134.0,31.0,134.0,412.0,108.0,412.0,史臣吳士連曰仁榮死國讎徽寕居夫喪甫閲
76.0,32.0,104.0,32.0,104.0,415.0,76.0,415.0,六月而帝以嫁季犛是人偷之󰱧自帝始而娶
47.0,31.0,73.0,31.0,73.0,411.0,47.0,411.0,者與為妻者非有人心也斁夫婦之偷乱三綱
16.0,37.0,42.0,37.0,42.0,239.0,16.0,239.0,之道若之何而不生亂哉
