262.0,11.0,287.0,11.0,287.0,409.0,262.0,409.0,詩餞之曰安南宰相不能詩空把茶甌送客㱕圓
231.0,10.0,257.0,10.0,257.0,410.0,231.0,410.0,傘山青瀘水碧隨風直入五雲𢒎諒謂暊必有國
202.0,11.0,228.0,11.0,228.0,410.0,202.0,410.0,後果如其言日禮拜右相國元晫為上相國太
171.0,13.0,197.0,13.0,197.0,410.0,171.0,410.0,宰十二月十四日日禮弑憲慈宣聖太皇太后
140.0,12.0,167.0,12.0,167.0,409.0,140.0,409.0,于宫中太后性仁厚多有相成之功初明宗御北
111.0,12.0,139.0,12.0,139.0,410.0,111.0,410.0,宫有閽人於嚴光井中得斑魚一尾口中有物挑
79.0,13.0,106.0,13.0,106.0,389.0,79.0,389.0,出之中有字乃厭咒語有裕宗恭肅天寕等字
95.0,391.0,108.0,391.0,108.0,410.0,95.0,410.0,皆
84.0,391.0,93.0,391.0,93.0,410.0,84.0,410.0,憲
58.0,15.0,74.0,15.0,74.0,52.0,58.0,52.0,慈所
46.0,14.0,56.0,14.0,56.0,33.0,46.0,33.0,出
48.0,53.0,73.0,53.0,73.0,412.0,48.0,412.0,閽人持以聞明宗大駭詔悉捕宫人宫媪宫
16.0,13.0,45.0,13.0,45.0,413.0,16.0,413.0,婢按問太后曰且此恐其中有寃者妾請潜加體
