250.0,70.0,275.0,70.0,275.0,435.0,250.0,435.0,不能對是役者興孝家僮范艾預有戰功上皇曰
218.0,68.0,245.0,68.0,245.0,434.0,218.0,434.0,家奴雖有微撈不得預朝廷官爵詔給艾田率五
188.0,73.0,213.0,73.0,213.0,437.0,188.0,437.0,分又有保武者上皇所親愛然不置之要地非其
159.0,67.0,183.0,67.0,183.0,264.0,159.0,264.0,才也如英宗之於興保云
130.0,48.0,149.0,48.0,149.0,131.0,130.0,131.0,戊寅十年
139.0,133.0,155.0,133.0,155.0,183.0,139.0,183.0,元至元
128.0,134.0,138.0,134.0,138.0,168.0,128.0,168.0,四年
128.0,186.0,151.0,186.0,151.0,434.0,128.0,434.0,秋八月大水冬十月大風房屋
98.0,70.0,123.0,70.0,123.0,435.0,98.0,435.0,大樹多倒壓者以恭靖王元晫為參預朝政恭
67.0,70.0,92.0,70.0,92.0,322.0,67.0,322.0,定王暊為驃騎上将軍領宣光鎮
39.0,50.0,61.0,50.0,61.0,149.0,39.0,149.0,己卯十一年
50.0,152.0,63.0,152.0,63.0,201.0,50.0,201.0,元至元
39.0,152.0,49.0,152.0,49.0,187.0,39.0,187.0,五年
37.0,203.0,61.0,203.0,61.0,436.0,37.0,436.0,春改授時曆為懾紀曆時候儀
8.0,71.0,33.0,71.0,33.0,431.0,8.0,431.0,郎太史局令鄧輅以前曆皆名授時請改曰懾
