261.0,74.0,273.0,74.0,273.0,402.0,261.0,402.0,童子在肩上有點痣故䏻擔當大事焉在
246.0,74.0,259.0,74.0,259.0,398.0,246.0,398.0,位十四年遜位五年出家八年壽五十一
230.0,70.0,244.0,70.0,244.0,401.0,230.0,401.0,歲崩于安子山卧雲庵㱕塟德陵帝仁
215.0,70.0,229.0,70.0,229.0,401.0,215.0,401.0,慈和易固結民心重興事業有光前古真
199.0,71.0,214.0,71.0,214.0,320.0,199.0,320.0,陳家之賢君也然游心釋典𨿽
182.0,73.0,198.0,73.0,198.0,318.0,182.0,318.0,曰超詣而非聖人中庸之道也
157.0,14.0,180.0,14.0,180.0,132.0,157.0,132.0,己卯紹寶元年
168.0,133.0,181.0,133.0,181.0,256.0,168.0,256.0,宋祥興二年元
154.0,136.0,167.0,136.0,167.0,236.0,154.0,236.0,至元十六年
157.0,257.0,178.0,257.0,178.0,401.0,157.0,401.0,春正月朔改元大
127.0,11.0,151.0,11.0,151.0,400.0,127.0,400.0,赦占城使制䏻吒葉來貢制䏻等願留為内臣
96.0,11.0,123.0,11.0,123.0,400.0,96.0,400.0,不納立妃陳氏為皇后原人襲宋軍于厓山
64.0,11.0,93.0,11.0,93.0,401.0,64.0,401.0,敗之宋左丞相陸秀夫負宋帝入海死後宫諸臣
36.0,9.0,62.0,9.0,62.0,399.0,36.0,399.0,從死者甚眾越七日屍浮海上者十餘萬人宋帝
8.0,11.0,30.0,11.0,30.0,297.0,8.0,297.0,屍在焉星隕于海之應也是歳宋亡
