254.0,37.0,277.0,37.0,277.0,405.0,254.0,405.0,不入等具爲一等旨揮大臣文武等官各舉
224.0,38.0,248.0,38.0,248.0,406.0,224.0,406.0,賢良方正薦舉得人陛賞依舉賢臣例若爲財
196.0,37.0,219.0,37.0,219.0,307.0,196.0,307.0,爲親薦舉非人者依薦奸人諭罪
166.0,40.0,188.0,40.0,188.0,405.0,166.0,405.0,二十六日旨揮問大臣文武等朕何如人而天
136.0,39.0,160.0,39.0,160.0,405.0,136.0,405.0,命歸之何所賴而成大業又當今朝廷事務极
107.0,37.0,130.0,37.0,130.0,403.0,107.0,403.0,煩何先何後諸將在朝孰堪大任可委千里之
77.0,38.0,100.0,38.0,100.0,204.0,77.0,204.0,命并孰可輔導太子
47.0,38.0,69.0,38.0,69.0,269.0,47.0,269.0,秋八月以誕日爲萬壽聖節
57.0,272.0,73.0,272.0,73.0,303.0,57.0,303.0,即六
44.0,272.0,56.0,272.0,56.0,307.0,44.0,307.0,日也
47.0,308.0,68.0,308.0,68.0,406.0,47.0,406.0,十日定諸
17.0,37.0,41.0,37.0,41.0,405.0,17.0,405.0,軍旗幟儀仗戰噐船艘等噐物中隊黄旗上隊
