257.0,9.0,283.0,9.0,283.0,412.0,257.0,412.0,廣照燈會于龍墀詔占城使臣觀之冬十一月
225.0,11.0,253.0,11.0,253.0,413.0,225.0,413.0,帝幸應豊行宫省歛閏月遣令書家嚴常御庫
194.0,10.0,222.0,10.0,222.0,414.0,194.0,414.0,書家徐延遺馴象十及金銀犀兕于宋謝擒莫賢
164.0,12.0,192.0,12.0,192.0,412.0,164.0,412.0,也常延至桂府見經畧司謂常延曰金年東京及
133.0,13.0,160.0,13.0,160.0,414.0,133.0,414.0,湖南鼎澧等處並已調𭛁兵馬討金人未審㱕期
100.0,13.0,127.0,13.0,127.0,416.0,100.0,416.0,何日此間路地上傳馬鋪丁在在更少請使者領
69.0,13.0,96.0,13.0,96.0,415.0,69.0,415.0,還禮物常延乃還其年金人粘罕幹離不率眾圍
43.0,14.0,67.0,14.0,67.0,352.0,43.0,352.0,宋汴京虜宋帝徽宗欽宗北㱕宋國大亂
56.0,354.0,68.0,354.0,68.0,408.0,56.0,408.0,時金主
42.0,354.0,54.0,354.0,54.0,407.0,42.0,407.0,窝闊台
23.0,13.0,38.0,13.0,38.0,110.0,23.0,110.0,建國於漠北
10.0,14.0,22.0,14.0,22.0,99.0,10.0,99.0,建元天會
