255.0,29.0,279.0,29.0,279.0,408.0,255.0,408.0,字分為四塲又有書筭塲為五塲軍人俳優犯
226.0,31.0,250.0,31.0,250.0,410.0,226.0,410.0,罪並不得預補初壬午選壮丁貧者為助役軍
197.0,32.0,222.0,32.0,222.0,329.0,197.0,329.0,又改陪衛軍分為左右行號以禽獸
208.0,330.0,223.0,330.0,223.0,408.0,208.0,408.0,如鳳凰麒
193.0,331.0,207.0,331.0,207.0,385.0,193.0,385.0,麟之𩔗
167.0,32.0,190.0,32.0,190.0,407.0,167.0,407.0,以宗室文武帶𬋩之漢蒼開蓮港自新平至
138.0,29.0,161.0,29.0,161.0,410.0,138.0,410.0,順化界泥沙噴起用功不成化州腰海門决
107.0,29.0,131.0,29.0,131.0,408.0,107.0,408.0,漢蒼命以京軍填塞之漢蒼造鉄釘船以防
75.0,30.0,102.0,30.0,102.0,409.0,75.0,409.0,北㓂有中艚載粮之號載粮古樓船特?載粮為
46.0,28.0,69.0,28.0,69.0,399.0,46.0,399.0,名耳上有棧道通行以便戰鬪下則二人摇一
15.0,30.0,39.0,30.0,39.0,409.0,15.0,409.0,棹季犛殺舊将軍胡松先是松旣解職請賣本
