249.0,39.0,275.0,39.0,275.0,402.0,249.0,402.0,縣儒學俾僧學傳佛經於僧道司明李彬奏
225.0,38.0,247.0,38.0,247.0,403.0,225.0,403.0,請户部頒級交趾户帖州縣修定賊役黄󰀋里
192.0,38.0,219.0,38.0,219.0,402.0,192.0,402.0,長甲首周年圖樣大率每一百一十户爲一里
163.0,38.0,188.0,38.0,188.0,402.0,163.0,402.0,每年里長一人甲首十人應役周而復始當里
136.0,37.0,159.0,37.0,159.0,203.0,136.0,203.0,甲者鞭箠不勝其苦
104.0,36.0,129.0,36.0,129.0,400.0,104.0,400.0,夏四月帝攻俄樂堡獲土指揮阮抄斬首三百
73.0,36.0,99.0,36.0,99.0,402.0,73.0,402.0,級五月帝屯拖山󰀋明人進擊帝設復於正
58.0,36.0,71.0,36.0,71.0,53.0,58.0,53.0,地
45.0,36.0,56.0,36.0,56.0,52.0,45.0,52.0,名
44.0,55.0,68.0,55.0,68.0,303.0,44.0,303.0,大破之徙屯蘆山󰀋尋徙于催
53.0,304.0,67.0,304.0,67.0,319.0,53.0,319.0,地
40.0,305.0,52.0,305.0,52.0,321.0,40.0,321.0,名
44.0,323.0,65.0,323.0,65.0,402.0,44.0,402.0,又回于山
27.0,35.0,42.0,35.0,42.0,52.0,27.0,52.0,地
15.0,36.0,26.0,36.0,26.0,54.0,15.0,54.0,名
15.0,56.0,39.0,56.0,39.0,400.0,15.0,400.0,駐營秋七月乂安土人知府潘僚以明内
