262.0,11.0,285.0,11.0,285.0,403.0,262.0,403.0,信盖其容貌言語皆似真定人英宗欲尊宣慈皇
234.0,11.0,257.0,11.0,257.0,400.0,234.0,400.0,太后為太皇太后未知所以家尊欽慈皇太后以
201.0,10.0,226.0,10.0,226.0,404.0,201.0,404.0,問即以太皇太后封英宗有武帽二乃廵師及講
169.0,10.0,193.0,10.0,193.0,402.0,169.0,402.0,武所御也而名號未稱方征占城将御以行使日
139.0,9.0,163.0,9.0,163.0,398.0,139.0,398.0,燏命名即名其一曰武威一曰武德至於東宫一
107.0,10.0,129.0,10.0,129.0,152.0,107.0,152.0,撮齋資善堂之名
119.0,155.0,135.0,155.0,135.0,322.0,119.0,322.0,皇太子學曰資善堂
105.0,156.0,118.0,156.0,118.0,323.0,105.0,323.0,?宫太子學曰撮齋
109.0,325.0,130.0,325.0,130.0,405.0,109.0,405.0,亦皆所命?
74.0,11.0,103.0,11.0,103.0,401.0,74.0,401.0,音樂節奏𰙔舞曲調亦皆日燏所作紹保末守宣
45.0,12.0,73.0,12.0,73.0,401.0,45.0,401.0,光收物寨胡虜𥘉臨境昭國奏昭文在宣??在
12.0,10.0,35.0,10.0,35.0,112.0,12.0,112.0,上呼胡虜矣
25.0,117.0,41.0,117.0,41.0,237.0,25.0,237.0,日燏喜宋人遊
11.0,115.0,24.0,115.0,24.0,217.0,11.0,217.0,故昭國云然
14.0,239.0,40.0,239.0,40.0,403.0,14.0,403.0,宣光失守???流
