248.0,12.0,277.0,12.0,277.0,411.0,248.0,411.0,員外郎阮義明献玄鹿以杜英武爲宫殿令知
218.0,14.0,246.0,14.0,246.0,407.0,218.0,407.0,内外事英武杜太后弟黎太后親用之故授是職
189.0,12.0,214.0,12.0,214.0,407.0,189.0,407.0,夏四月以誕日爲壽寧節自春徂夏不武五
158.0,11.0,184.0,11.0,184.0,410.0,158.0,410.0,月雨冬十月大熟卜者申利自謂仁宗子率
126.0,11.0,155.0,11.0,155.0,409.0,126.0,409.0,###
97.0,12.0,122.0,12.0,122.0,407.0,97.0,407.0,入據上原州下農州招納亡命召募土兵有眾八
69.0,14.0,94.0,14.0,94.0,157.0,69.0,157.0,百餘人同謀作亂
38.0,11.0,61.0,11.0,61.0,138.0,38.0,138.0,辛酉大定二年
49.0,139.0,63.0,139.0,63.0,196.0,49.0,196.0,宋紹興
37.0,139.0,48.0,139.0,48.0,196.0,37.0,196.0,十一年
37.0,197.0,61.0,197.0,61.0,403.0,37.0,403.0,春正月申利僣號平王立
9.0,11.0,32.0,11.0,32.0,408.0,9.0,408.0,其妻妾爲皇后夫人子爲王侯賜其黨與官爵各
