246.0,44.0,270.0,44.0,270.0,436.0,246.0,436.0,可勝數命偏将入沿邊諸洞招諭逃亡使各㱕業
216.0,44.0,240.0,44.0,240.0,437.0,216.0,437.0,十二月朔㱕自麻沙洞献魏滂于太廟大饗将
185.0,43.0,208.0,43.0,208.0,189.0,185.0,189.0,士頒四錢帛有差
154.0,43.0,180.0,43.0,180.0,210.0,154.0,210.0,庚子天符睿武元年
167.0,210.0,181.0,210.0,181.0,267.0,167.0,267.0,宋宣和
152.0,211.0,166.0,211.0,166.0,251.0,152.0,251.0,二年
152.0,270.0,181.0,270.0,181.0,437.0,152.0,437.0,春正月朔群臣上表
124.0,43.0,149.0,43.0,149.0,439.0,124.0,439.0,勸加上尊號仍請改元𠃔之二月設廣照燈會
94.0,45.0,118.0,45.0,118.0,437.0,94.0,437.0,三月真臘國來貢夏六月漆作甲主都鄧安
62.0,43.0,87.0,43.0,87.0,436.0,62.0,436.0,献白雀秋九月皇龍見占城來貢大熟
33.0,45.0,57.0,45.0,57.0,438.0,33.0,438.0,冬十月築眾僊臺十二月以内人書家潘景牟
4.0,44.0,27.0,44.0,27.0,175.0,4.0,175.0,俞都爲内常侍
