262.0,15.0,286.0,15.0,286.0,247.0,262.0,247.0,有善帝二字九月成慶侯
275.0,248.0,287.0,248.0,287.0,265.0,275.0,265.0,鈌
262.0,248.0,272.0,248.0,272.0,265.0,262.0,265.0,名
262.0,266.0,284.0,266.0,284.0,411.0,262.0,411.0,卒冬十月築鬱
235.0,11.0,258.0,11.0,258.0,407.0,235.0,407.0,羅臺十一月玉階都李號献金䱓魚十二月
203.0,14.0,229.0,14.0,229.0,242.0,203.0,242.0,成慶侯夫人何是欽酖殉死
173.0,39.0,196.0,39.0,196.0,406.0,173.0,406.0,史臣吳士連曰婦人從一而終非謂殉也何氏
144.0,39.0,167.0,39.0,167.0,406.0,144.0,406.0,徑情直行至欽酖殉死雖云過矣然於人所難
113.0,39.0,136.0,39.0,136.0,404.0,113.0,404.0,而易之亦難能也抑成慶侯至是水塟而殉之
83.0,41.0,104.0,41.0,104.0,63.0,83.0,63.0,耶
50.0,14.0,77.0,14.0,77.0,404.0,50.0,404.0,復以内常侍黎伯玉爲禮部侍郎廣元州小
21.0,14.0,45.0,14.0,45.0,347.0,21.0,347.0,首領莫賢及其部黨出亡宋邕州界貢洞
