251.0,47.0,278.0,47.0,278.0,438.0,251.0,438.0,知樞𡧸院正掌胡宗鷟為翰林院學士化州人胡
222.0,45.0,250.0,45.0,250.0,439.0,222.0,439.0,隆為化州知州秋七月賜臨平府官范阿窻爵
194.0,46.0,220.0,46.0,220.0,273.0,194.0,273.0,明字八月詔諸路修单數
203.0,274.0,217.0,274.0,217.0,311.0,203.0,311.0,户籍
190.0,274.0,202.0,274.0,202.0,291.0,190.0,291.0,也
193.0,312.0,217.0,312.0,217.0,439.0,193.0,439.0,冬十月帝幸
163.0,41.0,191.0,41.0,191.0,438.0,163.0,438.0,天長府修諸陵寢廟十一月九日帝禪位于皇
134.0,40.0,161.0,40.0,161.0,437.0,134.0,437.0,太子曔曔即皇帝位大赦稱欽皇群臣上尊號曰
102.0,39.0,132.0,39.0,132.0,437.0,102.0,437.0,繼天應運仁明欽寕皇帝追尊生母光憲宸妃
71.0,38.0,99.0,38.0,99.0,437.0,71.0,437.0,為惇慈皇太妃封妃黎氏為顯貞宸妃帝𥘉
42.0,39.0,69.0,39.0,69.0,438.0,42.0,438.0,即位上皇製帝箴一百五十言賜之賜贈少傅
13.0,37.0,40.0,37.0,40.0,232.0,13.0,232.0,張漢超從祀孔子廟庭
