248.0,15.0,269.0,15.0,269.0,387.0,248.0,387.0,諸般苦行無所不為但不肯受僧戒曰先帝晏駕
219.0,16.0,241.0,16.0,241.0,386.0,219.0,386.0,後予不可見僧面對僧語惟齋粥苦行以報如天
192.0,16.0,215.0,16.0,215.0,386.0,192.0,386.0,大德奚以衣鉢為哉住山十年而崩佐聖太師
162.0,16.0,185.0,16.0,185.0,150.0,162.0,150.0,昭文大王日燏卒
173.0,153.0,184.0,153.0,184.0,188.0,173.0,188.0,年七
160.0,153.0,170.0,153.0,170.0,188.0,160.0,188.0,十七
160.0,193.0,184.0,193.0,184.0,386.0,160.0,386.0,日燏好與外國人遊常騎
132.0,16.0,155.0,16.0,155.0,107.0,132.0,107.0,象遊婆伽村
142.0,113.0,156.0,113.0,156.0,385.0,142.0,385.0,其村廻李聖宗征占城虜獲占人居
129.0,113.0,141.0,113.0,141.0,384.0,129.0,384.0,之以占語命名多加離後訛為婆伽
101.0,13.0,123.0,13.0,123.0,385.0,101.0,385.0,或三四日後返又遊祥符寺與宋僧談語信宿乃
72.0,14.0,95.0,14.0,95.0,386.0,72.0,386.0,回凣外國人來京者徃徃雜至其家如宋客則對
43.0,15.0,65.0,15.0,65.0,384.0,43.0,384.0,坐交床講話竟日占人雜蠻亦各以其國俗接之
12.0,16.0,35.0,16.0,35.0,384.0,12.0,384.0,仁宗時󰀋馬錫國使來貢求能通語者不可得獨
