270.0,52.0,292.0,52.0,292.0,139.0,270.0,139.0,裕宗皇帝
267.0,218.0,290.0,218.0,290.0,408.0,267.0,408.0,?????????
249.0,76.0,263.0,76.0,263.0,404.0,249.0,404.0,諱暭明宗弟十子憲慈皇后所生也在位
234.0,79.0,247.0,79.0,247.0,407.0,234.0,407.0,二十八年壽三十四而崩塟阜陵帝至
219.0,77.0,233.0,77.0,233.0,408.0,219.0,408.0,性聰睿學問高明武僃文脩四夷賓服紹
202.0,76.0,218.0,76.0,218.0,407.0,202.0,407.0,豊之時政事畢擧大治之後?𨒣無度陳
187.0,73.0,200.0,73.0,200.0,151.0,187.0,151.0,家基業由
173.0,76.0,186.0,76.0,186.0,131.0,173.0,131.0,此而衰
145.0,17.0,165.0,17.0,165.0,136.0,145.0,136.0,壬午紹豊二年
155.0,137.0,168.0,137.0,168.0,193.0,155.0,193.0,元至元
141.0,139.0,154.0,139.0,154.0,176.0,141.0,176.0,二年
141.0,197.0,165.0,197.0,165.0,408.0,141.0,408.0,春三月定文武雜流等官
112.0,13.0,134.0,13.0,134.0,217.0,112.0,217.0,夏四月封上皇女玉瑳
123.0,220.0,138.0,220.0,138.0,257.0,123.0,257.0,一作
108.0,220.0,122.0,220.0,122.0,258.0,108.0,258.0,白瑳
109.0,261.0,134.0,261.0,134.0,404.0,109.0,404.0,為天寕公主嫁正
81.0,13.0,102.0,13.0,102.0,72.0,81.0,72.0,肃王堪
91.0,80.0,105.0,80.0,105.0,112.0,91.0,112.0,一作
77.0,77.0,91.0,77.0,91.0,114.0,77.0,114.0,興肃
78.0,117.0,104.0,117.0,104.0,407.0,78.0,407.0,以恭靖王晫為太尉五月占城國
48.0,14.0,72.0,14.0,72.0,407.0,48.0,407.0,主制阿難卒??????????????
15.0,14.0,40.0,14.0,40.0,409.0,15.0,409.0,秋七月尊憲慈皇后為皇太后以張漢超為
