253.0,13.0,274.0,13.0,274.0,34.0,253.0,34.0,户
220.0,14.0,244.0,14.0,244.0,100.0,220.0,100.0,己卯九年
233.0,101.0,247.0,101.0,247.0,157.0,233.0,157.0,宋嘉定
220.0,101.0,232.0,101.0,232.0,158.0,220.0,158.0,十二年
221.0,159.0,245.0,159.0,245.0,412.0,221.0,412.0,春二月陳嗣慶奏乞放阮嫩從
191.0,12.0,216.0,12.0,216.0,411.0,191.0,411.0,軍擊賊以贖罪許之冬十月遣阮嫩帥師討廣蠻
159.0,12.0,184.0,12.0,184.0,96.0,159.0,96.0,庚辰十年
172.0,98.0,187.0,98.0,187.0,155.0,172.0,155.0,宋嘉定
158.0,98.0,170.0,98.0,170.0,157.0,158.0,157.0,十三年
159.0,158.0,185.0,158.0,185.0,412.0,159.0,412.0,春三月阮嫩㨿扶董鄕稱懷道
128.0,12.0,154.0,12.0,154.0,412.0,128.0,412.0,王奉表稱臣乞平禍亂贖罪帝遣人賫勑宣諭然
99.0,13.0,124.0,13.0,124.0,140.0,99.0,140.0,以封疾不能制
67.0,11.0,91.0,11.0,91.0,119.0,67.0,119.0,辛巳十一年
80.0,120.0,93.0,120.0,93.0,174.0,80.0,174.0,宋嘉十
66.0,120.0,79.0,120.0,79.0,176.0,66.0,176.0,四年定
67.0,177.0,92.0,177.0,92.0,411.0,67.0,411.0,春正月徧求天下醫士調治
38.0,12.0,61.0,12.0,61.0,410.0,38.0,410.0,帝疾不效帝深居宫中盗賊怒行城外生民流離
11.0,12.0,31.0,12.0,31.0,54.0,11.0,54.0,甚矣
