261.0,60.0,285.0,60.0,285.0,438.0,261.0,438.0,軍開樁出戰賊乃决堰出象衝之時精勇已遠
232.0,58.0,256.0,58.0,256.0,435.0,232.0,435.0,舟師難於泝流因以敗績右聖翊軍将阮至一
213.0,61.0,228.0,61.0,228.0,97.0,213.0,97.0,陳廷
201.0,61.0,212.0,61.0,212.0,81.0,201.0,81.0,貴
202.0,99.0,226.0,99.0,226.0,439.0,202.0,439.0,為賊所擒其餘軍?七十人皆𨺻死季犛
170.0,59.0,195.0,59.0,195.0,438.0,170.0,438.0,留裨将范可永與賊相持身自遁還阮多方權
140.0,60.0,164.0,60.0,164.0,438.0,140.0,438.0,聖翊軍将是夜多方與可永謀曰賊勢如此我
108.0,59.0,136.0,59.0,136.0,437.0,108.0,437.0,等孤軍難於持𠃔若欲𤤻師賊必乘機躡後乃
80.0,61.0,104.0,61.0,104.0,437.0,80.0,437.0,下令諸軍盛帳其幟繫大船於樁令人守更以
48.0,60.0,73.0,60.0,73.0,436.0,48.0,436.0,輕舟宵遁季犛詣闕請出朱橋戰船以益之上
16.0,59.0,41.0,59.0,41.0,319.0,16.0,319.0,皇不許因求解兵柄不復出師
