246.0,61.0,277.0,61.0,277.0,436.0,246.0,436.0,兵不得出仕如有田𤱈桑洲漁潭則有税無則
218.0,63.0,244.0,63.0,244.0,432.0,218.0,432.0,否至是子平倣唐庸法行之賦加重矣冬十
187.0,63.0,212.0,63.0,212.0,436.0,187.0,436.0,月選諸衛軍勇健通武藝者入為衛士以同
154.0,63.0,183.0,63.0,183.0,437.0,154.0,437.0,乳阮八索𬋩鉄鎗軍阮雲兒管鉄甲軍阮罅黎
124.0,62.0,150.0,62.0,150.0,436.0,124.0,436.0,勤𬋩鉄鐮軍阮聖俞管鉄虎軍陳國興管於󰲢
96.0,65.0,120.0,65.0,120.0,250.0,96.0,250.0,軍是歲上皇子顒生
108.0,253.0,123.0,253.0,123.0,293.0,108.0,293.0,即順
96.0,253.0,107.0,253.0,107.0,293.0,96.0,293.0,宗也
64.0,50.0,87.0,50.0,87.0,129.0,64.0,129.0,己未三年
76.0,131.0,90.0,131.0,90.0,189.0,76.0,189.0,明洪武
63.0,132.0,75.0,132.0,75.0,192.0,63.0,192.0,十二年
63.0,193.0,89.0,193.0,89.0,437.0,63.0,437.0,春二月以黎季犛爲小司空兼
33.0,68.0,58.0,68.0,58.0,437.0,33.0,437.0,行樞𡧸大使如故季犛薦阮多方為将軍多方
5.0,69.0,30.0,69.0,30.0,437.0,5.0,437.0,師齊之子也季犛少時學於師齊師齊教於武
