257.0,14.0,282.0,14.0,282.0,414.0,257.0,414.0,議事以廣原人虜七原廖伍故也造莅仁行宫
234.0,16.0,255.0,16.0,255.0,107.0,234.0,107.0,庚午十一年
243.0,108.0,256.0,108.0,256.0,159.0,243.0,159.0,宋紹興
231.0,110.0,242.0,110.0,242.0,160.0,231.0,160.0,二十年
231.0,162.0,252.0,162.0,252.0,412.0,231.0,412.0,春三月旱秋七月旱九月
200.0,13.0,225.0,13.0,225.0,415.0,200.0,415.0,真臘人㓂乂安至𩅗濕山會暑濕多瘴死遂自潰
170.0,14.0,195.0,14.0,195.0,414.0,170.0,414.0,𥘉帝幼冲政無大小皆委杜英武英武使妻蘇
140.0,14.0,164.0,14.0,164.0,412.0,140.0,412.0,氏出入宫禁事杜太后以故英武私通黎太后因
109.0,14.0,133.0,14.0,133.0,412.0,109.0,412.0,此益驕居朝廷則攘臂厲聲役官吏則頤指氣使
79.0,13.0,103.0,13.0,103.0,412.0,79.0,412.0,眾皆則目而莫敢言殿?都指揮使武𢃄廣武都
47.0,11.0,73.0,11.0,73.0,412.0,47.0,412.0,火頭粱上箇玉階都火頭同利内侍杜乙與智明
17.0,15.0,43.0,15.0,43.0,412.0,17.0,412.0,王保寕侯駙馬郎楊嗣明等謀牧捕英武計定𢃄
