251.0,12.0,279.0,12.0,279.0,406.0,251.0,406.0,使人分持毒盃賜夫人死帝又止之夜與夫人微
220.0,14.0,249.0,14.0,249.0,405.0,220.0,405.0,行如嗣慶軍值天明次于安沿縣将軍黎覔家
190.0,12.0,218.0,12.0,218.0,405.0,190.0,405.0,會自慶将王黎領舟師來迎帝乃次究連洲宣嗣
161.0,10.0,188.0,10.0,188.0,405.0,161.0,405.0,慶來朝夏六月皇長女生于九連洲後封順天
130.0,13.0,158.0,13.0,158.0,406.0,130.0,406.0,公主冬十二月󰀋夫人爲皇后拜嗣慶爲太尉
102.0,12.0,128.0,12.0,128.0,160.0,102.0,160.0,輔政授嗣慶兄承
115.0,163.0,128.0,163.0,128.0,199.0,115.0,199.0,陳上
101.0,162.0,113.0,162.0,113.0,180.0,101.0,180.0,皇
102.0,202.0,128.0,202.0,128.0,406.0,102.0,406.0,爲内侍判首嗣慶與上将
70.0,13.0,98.0,13.0,98.0,406.0,70.0,406.0,軍潘鄰調補軍五造戦噐習武藝軍勢稍振帝
43.0,14.0,68.0,14.0,68.0,406.0,43.0,406.0,中風疾醫治不驗未有太子中宫所生公主而已
14.0,16.0,39.0,16.0,39.0,350.0,14.0,350.0,占城真臘㓂乂安州州伯李不染敗之
