259.0,12.0,284.0,12.0,284.0,412.0,259.0,412.0,使回郎收其榜無得𧇊損其意謂占城雖?臣服
227.0,13.0,253.0,13.0,253.0,412.0,227.0,412.0,實未内附榜文終見廢閣故先為此語無令自彼
195.0,13.0,220.0,13.0,220.0,413.0,195.0,413.0,出也後之使占城不拜國主自汝諧始及回帝甚
164.0,13.0,189.0,13.0,189.0,241.0,164.0,241.0,嘉之遂决意大用故有是命
132.0,15.0,158.0,15.0,158.0,114.0,132.0,114.0,甲辰十二年
144.0,118.0,160.0,118.0,160.0,175.0,144.0,175.0,元大德
134.0,117.0,144.0,117.0,144.0,156.0,134.0,156.0,八年
135.0,178.0,160.0,178.0,160.0,412.0,135.0,412.0,春正月京城右伴橋閣󰱑坊
101.0,15.0,128.0,15.0,128.0,412.0,101.0,412.0,婦人黎氏生女两頭手足各四二月以裴木鐸
72.0,16.0,96.0,16.0,96.0,348.0,72.0,348.0,祗候簿書正掌奉侍聖慈宫木鐸字鳴道
84.0,350.0,99.0,350.0,99.0,387.0,84.0,387.0,黄江
72.0,352.0,83.0,352.0,83.0,366.0,72.0,366.0,人
72.0,391.0,97.0,391.0,97.0,410.0,72.0,410.0,姓
41.0,15.0,66.0,15.0,66.0,411.0,41.0,411.0,費名木落有才䏻上皇以姓費古無聞因改裴木
12.0,16.0,37.0,16.0,37.0,409.0,12.0,409.0,落名不祥改木鐸俾夙夜陪從至是授其職後人
