257.0,63.0,281.0,63.0,281.0,442.0,257.0,442.0,大宗正何德鄰為入内行遣門下左司黃晦卿
229.0,63.0,254.0,63.0,254.0,406.0,229.0,406.0,為𭛁運司范巨論參謀軍事兼樞𡧸院事
201.0,49.0,226.0,49.0,226.0,128.0,201.0,128.0,丙子九年
213.0,130.0,225.0,130.0,225.0,192.0,213.0,192.0,明洪武二
199.0,130.0,212.0,130.0,212.0,187.0,199.0,187.0,十九年
198.0,193.0,225.0,193.0,225.0,439.0,198.0,439.0,春正月詔沙汰僧道年未及五
165.0,60.0,193.0,60.0,193.0,441.0,165.0,441.0,十以上者勒還本俗又俗有通經教者授堂頭
138.0,61.0,163.0,61.0,163.0,437.0,138.0,437.0,首知宫知觀知寺餘為修人侍者三月閲定
108.0,63.0,133.0,63.0,133.0,440.0,108.0,440.0,軍伍夏四月初行通寳會鈔印成令人換錢
77.0,62.0,102.0,62.0,102.0,439.0,77.0,439.0,每錢一鏹取鈔一緍二陌其法十文幅畫澡三
47.0,62.0,71.0,62.0,71.0,436.0,47.0,436.0,十文幅畫水波一陌畫云二陌畫龜三陌畫麟
17.0,64.0,41.0,64.0,41.0,436.0,17.0,436.0,五陌畫鳳一緍畫龍僞造者死田産没官禁
