253.0,43.0,278.0,43.0,278.0,248.0,253.0,248.0,盗刧大者罪之小者没官
229.0,42.0,249.0,42.0,249.0,125.0,229.0,125.0,辛丑四年
237.0,128.0,252.0,128.0,252.0,199.0,237.0,199.0,元至正二
224.0,127.0,236.0,127.0,236.0,186.0,224.0,186.0,十一年
223.0,205.0,246.0,205.0,246.0,434.0,223.0,434.0,春正月彗星見東北帝避正
193.0,42.0,221.0,42.0,221.0,435.0,193.0,435.0,殿二月明太祖攻江州陳友諒退居武昌使人
164.0,42.0,188.0,42.0,188.0,435.0,164.0,435.0,來乞師不許三月占城草賊駕海掠迤哩海門
134.0,42.0,161.0,42.0,161.0,436.0,134.0,436.0,民本府軍擊破之夏五月以范阿葱為林平府
108.0,41.0,131.0,41.0,131.0,81.0,108.0,81.0,知府
121.0,84.0,133.0,84.0,133.0,122.0,121.0,122.0,即迤
109.0,83.0,120.0,83.0,120.0,99.0,109.0,99.0,哩
103.0,125.0,129.0,125.0,129.0,436.0,103.0,436.0,秋七月謝來有罪伏誅時帝於涼風
73.0,40.0,101.0,40.0,101.0,435.0,73.0,435.0,堂書寝御書火謝來立侍左右無人來拔劍來觀
45.0,40.0,69.0,40.0,69.0,142.0,45.0,142.0,帝覺命斬之
17.0,42.0,39.0,42.0,39.0,122.0,17.0,122.0,壬寅五年
27.0,126.0,41.0,126.0,41.0,198.0,27.0,198.0,元至正二
12.0,125.0,26.0,125.0,26.0,186.0,12.0,186.0,十二年
13.0,204.0,37.0,204.0,37.0,437.0,13.0,437.0,春正月令王侯公主諸家献
