253.0,13.0,275.0,13.0,275.0,112.0,253.0,112.0,辛亥十九年
265.0,116.0,279.0,116.0,279.0,172.0,265.0,172.0,元至大
252.0,116.0,264.0,116.0,264.0,154.0,252.0,154.0,四年
252.0,175.0,277.0,175.0,277.0,403.0,252.0,403.0,置鑚金剛都刺三字於額依
220.0,11.0,245.0,11.0,245.0,406.0,220.0,406.0,真上都例天属有浮屠上下都納納胡僧瑜祗
188.0,12.0,216.0,12.0,216.0,404.0,188.0,404.0,󰜏藍女入宫僧嘗於仁宗時來容貌蒼古自言三
158.0,12.0,184.0,12.0,184.0,404.0,158.0,404.0,百嵗䏻跏趺浮水上又䏻縮五臟於胷膈間令腹
127.0,13.0,155.0,13.0,155.0,404.0,127.0,404.0,中枵然虛空但腹皮與脊骨在止食硫黄𡧸芥薺
97.0,13.0,122.0,13.0,122.0,404.0,97.0,404.0,居數年還國至是又來帝以其女多羅聲入宫僧
67.0,13.0,93.0,13.0,93.0,92.0,67.0,92.0,竟死於京
79.0,94.0,94.0,94.0,94.0,360.0,79.0,360.0,師明宗時有胡僧名菩提室理來
66.0,93.0,78.0,93.0,78.0,341.0,66.0,341.0,亦䏻浮水偃卧而浮與瑜祗不
69.0,364.0,92.0,364.0,92.0,402.0,69.0,402.0,同
35.0,13.0,62.0,13.0,62.0,343.0,35.0,343.0,冬十二月帝親征占城以其主制至反側
49.0,347.0,62.0,347.0,62.0,385.0,49.0,385.0,也一
36.0,344.0,48.0,344.0,48.0,387.0,36.0,387.0,名制
10.0,16.0,32.0,16.0,32.0,111.0,10.0,111.0,鷙壬子二十
20.0,117.0,33.0,117.0,33.0,254.0,20.0,254.0,年元仁宗愛育黎
6.0,114.0,19.0,114.0,19.0,255.0,6.0,255.0,拔力八達皇慶元
8.0,257.0,31.0,257.0,31.0,403.0,8.0,403.0,年春正月十七日
