238.0,55.0,261.0,55.0,261.0,139.0,238.0,139.0,辛丑八年
250.0,140.0,264.0,140.0,264.0,191.0,250.0,191.0,宋咸平
236.0,141.0,249.0,141.0,249.0,177.0,236.0,177.0,四年
238.0,194.0,262.0,194.0,262.0,436.0,238.0,436.0,帝親征筥隆賊眾見帝張弓注
208.0,55.0,232.0,55.0,232.0,432.0,208.0,432.0,矢將發矢隋再舉絃又斷自惧而退帝遂御舟入
181.0,54.0,201.0,54.0,201.0,436.0,181.0,436.0,窮江逐之賊陳于两岸拒戰官軍陷于江故主衛
150.0,56.0,173.0,56.0,173.0,434.0,150.0,434.0,王璿爲流矢所中殂于陣帝呼天三聲督戰賊自
124.0,55.0,142.0,55.0,142.0,72.0,124.0,72.0,敗
93.0,54.0,116.0,54.0,116.0,138.0,93.0,138.0,壬寅九年
104.0,139.0,116.0,139.0,116.0,193.0,104.0,193.0,宋咸平
93.0,142.0,103.0,142.0,103.0,178.0,93.0,178.0,五年
91.0,195.0,116.0,195.0,116.0,436.0,91.0,436.0,春三月定律令選軍伍分將校
64.0,52.0,86.0,52.0,86.0,437.0,64.0,437.0,爲两𤤻改十道爲路府州詔造兠鍪數千頂頒
36.0,53.0,56.0,53.0,56.0,118.0,36.0,118.0,賜六軍
11.0,53.0,30.0,53.0,30.0,141.0,11.0,141.0,癸卯十年
21.0,141.0,32.0,141.0,32.0,193.0,21.0,193.0,宋咸平
9.0,142.0,20.0,142.0,20.0,176.0,9.0,176.0,六年
7.0,194.0,30.0,194.0,30.0,357.0,7.0,357.0,帝幸驩州浚多盖港
20.0,358.0,33.0,358.0,33.0,393.0,20.0,393.0,今華
7.0,358.0,19.0,358.0,19.0,392.0,7.0,392.0,盖是
9.0,395.0,29.0,395.0,29.0,433.0,9.0,433.0,直抵
