258.0,21.0,281.0,21.0,281.0,400.0,258.0,400.0,一石函内有銀函銀函之内有金函金函之内有
229.0,13.0,255.0,13.0,255.0,382.0,229.0,382.0,琉璃瓶瓶中有舍利帝遣迎入禁中觀󰍶還之
201.0,14.0,224.0,14.0,224.0,133.0,201.0,133.0,乙亥通瑞二年
213.0,135.0,225.0,135.0,225.0,192.0,213.0,192.0,宋景祐
199.0,137.0,211.0,137.0,211.0,167.0,199.0,167.0,二年
200.0,194.0,223.0,194.0,223.0,402.0,200.0,402.0,春二月天慶殿前芝草生
169.0,14.0,192.0,14.0,192.0,379.0,169.0,379.0,夏四月詔制金八角逍遙秋七月立寵姬
181.0,380.0,194.0,380.0,194.0,401.0,181.0,401.0,缺
169.0,382.0,180.0,382.0,180.0,400.0,169.0,400.0,名
141.0,12.0,162.0,12.0,162.0,404.0,141.0,404.0,為天感皇后封皇子日中為奉乾王其餘皇子皆
110.0,11.0,134.0,11.0,134.0,403.0,110.0,403.0,封侯創立西街市及其長廊詔建太和橋於
79.0,11.0,105.0,11.0,105.0,402.0,79.0,402.0,蘇歴江九月橋成帝臨幸命侍臣賦詩愛州叛
49.0,12.0,73.0,12.0,73.0,404.0,49.0,404.0,冬十月帝親征以奉乾王為京師留守𭛁京師次
19.0,14.0,43.0,14.0,43.0,402.0,19.0,402.0,愛州帝御行營宴享侍臣將帥密指定勝大將阮
