249.0,11.0,276.0,11.0,276.0,402.0,249.0,402.0,𢒎橋過波剌江十一月還京師儒道釋並献賀
219.0,10.0,243.0,10.0,243.0,236.0,219.0,236.0,詩築紫霄臺是歲大熟
189.0,11.0,211.0,11.0,211.0,90.0,189.0,90.0,甲辰五年
200.0,92.0,214.0,92.0,214.0,149.0,200.0,149.0,宋宣和
186.0,93.0,199.0,93.0,199.0,131.0,186.0,131.0,六年
190.0,150.0,213.0,150.0,213.0,400.0,190.0,400.0,春正月姚索献白雀閏月造
158.0,10.0,183.0,10.0,183.0,400.0,158.0,400.0,祥光舟其制两腹帝幸應豊行宮省耕帝御行
129.0,11.0,153.0,11.0,153.0,399.0,129.0,399.0,宫占城國人具翁及其從弟三人來朝二月帝
97.0,13.0,124.0,13.0,124.0,401.0,97.0,401.0,還京師夏四月真臘國金丁阿傳及家僮四人
68.0,11.0,91.0,11.0,91.0,402.0,68.0,402.0,來附廣原首領楊嗣興献白鹿造護聖寺
38.0,13.0,62.0,13.0,62.0,399.0,38.0,399.0,五月占城國人波司蒲陀羅等三十人來附秋
11.0,12.0,33.0,12.0,33.0,400.0,11.0,400.0,七月旱祈雨内作監甲主都蘇翁献六眸龜胷上
