256.0,11.0,267.0,11.0,267.0,93.0,256.0,93.0,今新平烏
239.0,12.0,252.0,12.0,252.0,92.0,239.0,92.0,里今順化
242.0,95.0,266.0,95.0,266.0,412.0,242.0,412.0,秋八月命輔國吳子安率三萬人開
213.0,11.0,235.0,11.0,235.0,178.0,213.0,178.0,陸路自南界至地哩
182.0,12.0,205.0,12.0,205.0,97.0,182.0,97.0,癸巳五年
195.0,98.0,208.0,98.0,208.0,154.0,195.0,154.0,宋淳化
181.0,101.0,193.0,101.0,193.0,137.0,181.0,137.0,四年
182.0,155.0,207.0,155.0,207.0,411.0,182.0,411.0,春二月己未朔日食封皇第
152.0,11.0,177.0,11.0,177.0,411.0,152.0,411.0,七子鏦爲定藩王居五縣江司營城皇第八子𨪙
122.0,11.0,146.0,11.0,146.0,409.0,122.0,409.0,爲傅王居杜洞江皇第九子鏡爲中國王居乾沱
93.0,10.0,116.0,10.0,116.0,413.0,93.0,413.0,末連縣宋遣王世則李居簡賫󰀋書封帝爲交
62.0,10.0,84.0,10.0,84.0,70.0,62.0,70.0,趾郡王
34.0,12.0,55.0,12.0,55.0,132.0,34.0,132.0,甲午應天元年
45.0,133.0,58.0,133.0,58.0,193.0,45.0,193.0,宋淳化
33.0,134.0,44.0,134.0,44.0,174.0,33.0,174.0,五年
33.0,194.0,55.0,194.0,55.0,410.0,33.0,410.0,春正月改元封皇第十
5.0,11.0,28.0,11.0,28.0,407.0,5.0,407.0,子鋩爲南國王居武瀧州遣牙校費崇德如宋
