244.0,48.0,272.0,48.0,272.0,431.0,244.0,431.0,之耶威肅頓首稱善又一日延惠肅王入寝殿命
214.0,47.0,241.0,47.0,241.0,428.0,214.0,428.0,之坐上皇素食惠肅素斥佛老因言曰臣不知素
183.0,46.0,211.0,46.0,211.0,429.0,183.0,429.0,食更有何利益上皇揣知其意即論曰祖考時御
156.0,48.0,181.0,48.0,181.0,428.0,156.0,428.0,素𩚏故效之耳所謂利益則朕不知惠肅默然而
126.0,47.0,150.0,47.0,150.0,427.0,126.0,427.0,出封佐聖太師日燏為大王冬上皇廵狩沱
96.0,47.0,122.0,47.0,122.0,428.0,96.0,428.0,江道親征牛吼蠻命僉知阮忠彦從編脩實錄先
66.0,45.0,90.0,45.0,90.0,427.0,66.0,427.0,是仁廟時牛吼與道密入朝遣回至是叛肆掠本
38.0,46.0,63.0,46.0,63.0,427.0,38.0,427.0,江之地盡有之又謀刧懷忠家上皇定親征之議
10.0,44.0,33.0,44.0,33.0,346.0,10.0,346.0,陳克終諫曰沱江號瘴地又湍瀨奔駃
22.0,349.0,36.0,349.0,36.0,402.0,22.0,402.0,駃音?
7.0,348.0,21.0,348.0,21.0,403.0,7.0,403.0,跳躍也
11.0,407.0,30.0,407.0,30.0,424.0,11.0,424.0,不
