246.0,45.0,271.0,45.0,271.0,434.0,246.0,434.0,出也或賜𧶘則先與惠真而後及天真英宗崩後
217.0,45.0,238.0,45.0,238.0,433.0,217.0,433.0,善視惠真盖有加焉至於遇列嬪亦甚厚如宫中
186.0,47.0,210.0,47.0,210.0,433.0,186.0,433.0,㚴㜮王氏惠真所出也有寵懷娠太后以雙香堂
169.0,49.0,181.0,49.0,181.0,77.0,169.0,77.0,太后
154.0,49.0,166.0,49.0,166.0,79.0,154.0,79.0,正寝
155.0,81.0,179.0,81.0,179.0,433.0,155.0,433.0,為坐蓐所王氏後産而亡宫人私言上皇曰
127.0,48.0,152.0,48.0,152.0,434.0,127.0,434.0,太后殺王氏上皇素知太后慈仁因大怒笞之太
95.0,49.0,118.0,49.0,118.0,249.0,95.0,249.0,后亦不以關懷寶惠國母
109.0,253.0,123.0,253.0,123.0,312.0,109.0,312.0,即保慈
95.0,252.0,108.0,252.0,108.0,311.0,95.0,311.0,寀后母
98.0,314.0,123.0,314.0,123.0,396.0,98.0,396.0,常請元徽
112.0,401.0,125.0,401.0,125.0,436.0,112.0,436.0,即威
99.0,398.0,111.0,398.0,111.0,436.0,99.0,436.0,惠女
77.0,50.0,89.0,50.0,89.0,80.0,77.0,80.0,保慈
65.0,51.0,76.0,51.0,76.0,79.0,65.0,79.0,姪女
66.0,85.0,93.0,85.0,93.0,437.0,66.0,437.0,入宫為妃上皇以啓太后太后曰不可元徽
38.0,50.0,63.0,50.0,63.0,436.0,38.0,436.0,為妃將使淑姿稱奴耶其不以私恩濫予如此時
10.0,51.0,35.0,51.0,35.0,437.0,10.0,437.0,稱母德之冠焉自奉英宗梓官歸安生一齋一粥
