256.0,40.0,281.0,40.0,281.0,430.0,256.0,430.0,其二月完畢二月營城内號龍鳳城及重修國
227.0,40.0,253.0,40.0,253.0,427.0,227.0,427.0,子監夏六月命員外郎張疋󰠣都衛府諸獄
198.0,39.0,223.0,39.0,223.0,429.0,198.0,429.0,秋八月大水决大羅城冬十月選補諸軍部調
171.0,39.0,190.0,39.0,190.0,58.0,171.0,58.0,役
139.0,40.0,160.0,40.0,160.0,138.0,139.0,138.0,甲辰十三年
149.0,141.0,164.0,141.0,164.0,201.0,149.0,201.0,宋淳祐
136.0,145.0,148.0,145.0,148.0,182.0,136.0,182.0,四年
137.0,203.0,161.0,203.0,161.0,429.0,137.0,429.0,春正月分命文臣任天下諸
105.0,38.0,132.0,38.0,132.0,428.0,105.0,428.0,府路凣十二處府有知府路有通判州有漕運使
77.0,40.0,102.0,40.0,102.0,428.0,77.0,428.0,副主漕運定制律諸格三月授馮佐周父馮
47.0,37.0,72.0,37.0,72.0,428.0,47.0,428.0,佐湯為左街道籙爵㪚郎時凣王侯授僧道官則
15.0,36.0,44.0,36.0,44.0,430.0,15.0,430.0,呼左街盖不使齒諸朝列左街僧道之極品非通
