232.0,34.0,254.0,34.0,254.0,385.0,232.0,385.0,以人欲無盡世故無涯不待不豫爲之防其爲
205.0,34.0,227.0,34.0,227.0,382.0,205.0,382.0,後慮遠矣貽厥孫謀亦於是乎在故先皇之不
179.0,32.0,202.0,32.0,202.0,382.0,179.0,382.0,善終由人事之未盡非天命之不祐也惟其不
150.0,34.0,175.0,34.0,175.0,331.0,150.0,331.0,善終使圖讖之説勝後世不能無惑焉
126.0,52.0,146.0,52.0,146.0,90.0,126.0,90.0,廢帝
136.0,92.0,148.0,92.0,148.0,381.0,136.0,381.0,諱璿先皇次子也在降封衛王壽十八
123.0,92.0,135.0,92.0,135.0,381.0,123.0,381.0,歲位八月黎氏篡位帝以幼冲之年
109.0,71.0,122.0,71.0,122.0,245.0,109.0,245.0,嗣艱大之業強臣攝政
97.0,72.0,109.0,72.0,109.0,223.0,97.0,223.0,國内離心丁氏遂亡
68.0,13.0,92.0,13.0,92.0,384.0,68.0,384.0,帝自位年方六歲黎桓攝政行周公居攝之事自
41.0,13.0,65.0,13.0,65.0,382.0,41.0,382.0,稱副王定國公阮匐外甲丁佃范盍等疑桓將不
12.0,13.0,37.0,13.0,37.0,380.0,12.0,380.0,利於孺子乃相率起兵分水陸二道欲向京師誅
