250.0,48.0,274.0,48.0,274.0,434.0,250.0,434.0,𫎇之言也秋七月大水占城使來貢求封
219.0,48.0,246.0,48.0,246.0,437.0,219.0,437.0,演州髙舍鄕吳公李招聚亡賴與大黄州人稱先
192.0,48.0,214.0,48.0,214.0,376.0,192.0,376.0,皇苗裔丁可裴都者同時作亂並討平之
161.0,49.0,181.0,49.0,181.0,152.0,161.0,152.0,己未十四年
172.0,154.0,186.0,154.0,186.0,211.0,172.0,211.0,宋慶五
157.0,155.0,171.0,155.0,171.0,192.0,157.0,192.0,年元
160.0,215.0,185.0,215.0,185.0,437.0,160.0,437.0,秋七月大水禾穀淹沒大
131.0,49.0,155.0,49.0,155.0,439.0,131.0,439.0,饑冬十月帝幸清化府捕象仍遣使封占城王
100.0,49.0,122.0,49.0,122.0,151.0,100.0,151.0,庚申十五年
111.0,153.0,125.0,153.0,125.0,212.0,111.0,212.0,宋慶元
97.0,156.0,109.0,156.0,109.0,191.0,97.0,191.0,六年
99.0,213.0,124.0,213.0,124.0,437.0,99.0,437.0,春正月𭛁粟賑貧民秋七
71.0,49.0,92.0,49.0,92.0,175.0,71.0,175.0,月昭靈太后崩
42.0,48.0,64.0,48.0,64.0,155.0,42.0,155.0,壬戌十七年
52.0,157.0,68.0,157.0,68.0,314.0,52.0,314.0,八月元年以侯天嘉
38.0,158.0,51.0,158.0,51.0,313.0,38.0,313.0,寳祐宋嘉泰二年
41.0,315.0,64.0,315.0,64.0,438.0,41.0,438.0,春三月地震
11.0,48.0,35.0,48.0,35.0,440.0,11.0,440.0,秋八月皇太子󰠐生改元天嘉寳祐元年命樂
