239.0,32.0,263.0,32.0,263.0,405.0,239.0,405.0,弟之恩雖云厚矣然其主鬯承祧則社稷爲重
210.0,32.0,234.0,32.0,234.0,405.0,210.0,405.0,骨肉爲輕况不弟之弟乎斯時也中宗舉𬋩叔
182.0,30.0,205.0,30.0,205.0,404.0,182.0,404.0,叔牙之事以正其罪可也不然󰱔之别室使終
152.0,31.0,176.0,31.0,176.0,404.0,152.0,404.0,天年亦可也乃肆放之能無及乎卒以覆宗絶
122.0,31.0,146.0,31.0,146.0,402.0,122.0,402.0,祀中宗爲之也卧朝何足咎哉故人君必大居
95.0,32.0,116.0,32.0,116.0,154.0,95.0,154.0,正而貴窮理也
63.0,48.0,84.0,48.0,84.0,131.0,63.0,131.0,卧朝皇帝
73.0,133.0,89.0,133.0,89.0,400.0,73.0,400.0,諱龍鋌又名至忠大行第五位四
59.0,135.0,72.0,135.0,72.0,401.0,59.0,401.0,年壽二十四崩于寢殿子在帝
46.0,68.0,58.0,68.0,58.0,212.0,46.0,212.0,恣行篡弑逞其滛
33.0,70.0,45.0,70.0,45.0,190.0,33.0,190.0,虐欲無亡得乎
7.0,10.0,30.0,10.0,30.0,402.0,7.0,402.0,冬帝篡位尊號曰開天應運聖文神武則天崇道
