263.0,12.0,286.0,12.0,286.0,397.0,263.0,397.0,來諭以調民助兵等六事帝皆不咱秋九月十
237.0,13.0,258.0,13.0,258.0,132.0,237.0,132.0,七日皇長孫烇
245.0,136.0,259.0,136.0,259.0,173.0,245.0,173.0,七遠
233.0,137.0,244.0,137.0,244.0,152.0,233.0,152.0,歹
231.0,175.0,256.0,175.0,256.0,397.0,231.0,397.0,生立為皇太孫未幾立為東
206.0,14.0,229.0,14.0,229.0,90.0,206.0,90.0,宫皇太子
174.0,15.0,193.0,15.0,193.0,93.0,174.0,93.0,丁丑五年
185.0,94.0,199.0,94.0,199.0,211.0,185.0,211.0,宋景炎二年元
169.0,94.0,184.0,94.0,184.0,193.0,169.0,193.0,至元十四年
171.0,212.0,196.0,212.0,196.0,397.0,171.0,397.0,春二月帝親征稔󰜏羅
142.0,14.0,165.0,14.0,165.0,397.0,142.0,397.0,洞蠻獠生擒部黨千餘人而還夏四月朔上皇
111.0,13.0,136.0,13.0,136.0,398.0,111.0,398.0,崩于萬壽宫先是上皇如御堂忽見蜈蚣綠御衣
82.0,13.0,105.0,13.0,105.0,397.0,82.0,397.0,上皇驚以手拂之墜地鏗然有聲視之乃鉄釘也
51.0,13.0,75.0,13.0,75.0,397.0,51.0,397.0,占之曰是乃丁年之兆又嘗戲命明字阮墨老内
20.0,12.0,45.0,12.0,45.0,397.0,20.0,397.0,觀驗其休𠧨墨老明日奉曰見一方函四邉皆有
