257.0,16.0,280.0,16.0,280.0,245.0,257.0,245.0,大越史記本紀全書卷之四
231.0,16.0,251.0,16.0,251.0,78.0,231.0,78.0,李紀
199.0,57.0,221.0,57.0,221.0,138.0,199.0,138.0,英宗皇帝
208.0,143.0,223.0,143.0,223.0,414.0,208.0,414.0,諱天祚神宗嫡長子也其母黎氏
192.0,142.0,207.0,142.0,207.0,413.0,192.0,413.0,皇后以天彰宝嗣四年丙辰四月
176.0,77.0,191.0,77.0,191.0,414.0,176.0,414.0,誕生戊午年九月立爲皇太子神宗崩遂
162.0,79.0,175.0,79.0,175.0,411.0,162.0,411.0,登大宝在位三十七年壽四十歲崩于瑞
147.0,78.0,161.0,78.0,161.0,414.0,147.0,414.0,光殿廢立不惑婦人之言寄託能得賢
133.0,79.0,146.0,79.0,146.0,412.0,133.0,412.0,臣之?可謂無愧於負荷矣然憸邪莫辨
118.0,80.0,132.0,80.0,132.0,307.0,118.0,307.0,刑罰不明所以天災示警㓂
103.0,77.0,117.0,77.0,117.0,304.0,103.0,304.0,盗並興紀綱紊舛可勝言哉
78.0,13.0,101.0,13.0,101.0,139.0,78.0,139.0,己未紹明二年
88.0,142.0,102.0,142.0,102.0,200.0,88.0,200.0,宋紹興
74.0,142.0,87.0,142.0,87.0,182.0,74.0,182.0,九年
73.0,202.0,98.0,202.0,98.0,369.0,73.0,369.0,宋封帝爲交趾郡王
49.0,13.0,71.0,13.0,71.0,101.0,49.0,101.0,庚申三年
58.0,104.0,71.0,104.0,71.0,242.0,58.0,242.0,二年月以候大定
43.0,102.0,57.0,102.0,57.0,242.0,43.0,242.0,元宋紹興十年
44.0,243.0,69.0,243.0,69.0,411.0,44.0,411.0,春正月真登州牧黎
14.0,13.0,39.0,13.0,39.0,409.0,14.0,409.0,法圓献白鹿二月改元大定元年三月玉陛
