264.0,13.0,288.0,13.0,288.0,216.0,264.0,216.0,塟之遣人送安姿公主
275.0,219.0,287.0,219.0,287.0,256.0,275.0,256.0,聖宗
262.0,220.0,274.0,220.0,274.0,257.0,262.0,257.0,季妹
264.0,259.0,287.0,259.0,287.0,400.0,264.0,400.0,于脱驩欲舒國難
237.0,13.0,259.0,13.0,259.0,176.0,237.0,176.0,也保義王陳平仲
248.0,180.0,259.0,180.0,259.0,398.0,248.0,398.0,王黎大行之後瑞宝公主醮
233.0,179.0,247.0,179.0,247.0,386.0,233.0,386.0,也祖父於太宗時賜姓再
207.0,12.0,229.0,12.0,229.0,156.0,207.0,156.0,與賊戰於拖幙洲
219.0,158.0,231.0,158.0,231.0,240.0,219.0,240.0,即天幕今
204.0,158.0,218.0,158.0,218.0,239.0,204.0,239.0,幔幬洲是
203.0,242.0,228.0,242.0,228.0,403.0,203.0,403.0,死之時王被擒不食
172.0,11.0,197.0,11.0,197.0,404.0,172.0,404.0,賊詰國事不答曰為北王乎王厲聲曰寕為南鬼
142.0,13.0,165.0,13.0,165.0,402.0,142.0,402.0,不為北王遂遇害賊兵勢逼二帝潜御小舟行三
110.0,11.0,136.0,11.0,136.0,402.0,110.0,402.0,峙元命引御舶出玉山以疑賊情時乘輿播遷而
78.0,10.0,104.0,10.0,104.0,404.0,78.0,404.0,國峻素負奇才又有安生王夙釁眾多猜疑國峻
47.0,10.0,72.0,10.0,72.0,198.0,47.0,198.0,扈從手持木杖末有錞
61.0,199.0,73.0,199.0,73.0,279.0,61.0,279.0,音純形如
45.0,200.0,60.0,200.0,60.0,258.0,45.0,258.0,鍾有舌
48.0,281.0,72.0,281.0,72.0,403.0,48.0,403.0,人皆側目睨之
17.0,11.0,42.0,11.0,42.0,401.0,17.0,401.0,國峻抽其錞投之但持空杖而行又凡事多類此
