243.0,47.0,268.0,47.0,268.0,434.0,243.0,434.0,聚會百官六軍之宿衛前安奉天殿上建正陽樓
216.0,48.0,239.0,48.0,239.0,432.0,216.0,432.0,以為主掌籌刻之處後起長春殿上見龍圖閣以
188.0,47.0,210.0,47.0,210.0,431.0,188.0,431.0,為宴寝逰玩之所外築周圍城一重名曰龍城
158.0,46.0,182.0,46.0,182.0,433.0,158.0,433.0,秋八月驩州献麒麟冬十月朔萬歲寺陛前天
130.0,47.0,155.0,47.0,155.0,432.0,130.0,432.0,雨白米成堆是歲宋使章頴來吊祭又遣使封
102.0,47.0,125.0,47.0,125.0,127.0,102.0,127.0,帝為郡王
73.0,45.0,97.0,45.0,97.0,126.0,73.0,126.0,庚午三年
83.0,127.0,97.0,127.0,97.0,183.0,83.0,183.0,宋天聖
71.0,127.0,82.0,127.0,82.0,166.0,71.0,166.0,八年
71.0,184.0,97.0,184.0,97.0,435.0,71.0,435.0,春二月起天慶殿于長春殿前
41.0,44.0,68.0,44.0,68.0,436.0,41.0,436.0,為聽政之所其制為八角殿之前後並駕鳳凰橋
13.0,46.0,36.0,46.0,36.0,434.0,13.0,434.0,夏四月遣大僚𤤻黎偓佺員外郎阮曰親如宋
