256.0,22.0,280.0,22.0,280.0,419.0,256.0,419.0,國號大南寇宋境破横山寨陷邕横貴藤梧康端
224.0,20.0,249.0,20.0,249.0,417.0,224.0,417.0,龔潯等州遂至廣州城傳城攻之五旬不下乃還
195.0,21.0,221.0,21.0,221.0,415.0,195.0,415.0,再入于邕殺宋將佐三千餘人虜生口萬計所過
164.0,21.0,190.0,21.0,190.0,416.0,164.0,416.0,焚蕩無遺宋君臣以為憂樞密副使狄青抗章請
137.0,21.0,160.0,21.0,160.0,414.0,137.0,414.0,行宋帝命青以宣徽使都大提󰁮總其節鉞討之
108.0,19.0,131.0,19.0,131.0,103.0,108.0,103.0,癸巳五年
119.0,107.0,132.0,107.0,132.0,163.0,119.0,163.0,宋皇祐
106.0,108.0,118.0,108.0,118.0,144.0,106.0,144.0,五年
104.0,164.0,129.0,164.0,129.0,414.0,104.0,414.0,春正月初五日地震三度十
76.0,17.0,101.0,17.0,101.0,416.0,76.0,416.0,日有雲不雨黄龍見于端明閣群臣稱賀惟僧法
43.0,19.0,72.0,19.0,72.0,413.0,43.0,413.0,語云龍𢒎在天今乃下見不祥也狄青帥三將
15.0,19.0,41.0,19.0,41.0,414.0,15.0,414.0,兵至邕州㱕人鋪智髙出拒戰為青所敗走十餘
