240.0,13.0,269.0,13.0,269.0,403.0,240.0,403.0,殺童男取膽和陽起石服之及與同胞女通滛驗
209.0,14.0,239.0,14.0,239.0,403.0,209.0,403.0,帝然之烝於嫡姊天寧公主果效庚由是寵益隆
179.0,13.0,207.0,13.0,207.0,401.0,179.0,401.0,得日夜於後宫奉侍藥物庚遂通宫人事覺上皇
151.0,11.0,176.0,11.0,176.0,251.0,151.0,251.0,欲寘之死以有藥治帝功得免
162.0,257.0,176.0,257.0,176.0,397.0,162.0,397.0,庚北人鄒孫之子
147.0,257.0,161.0,257.0,161.0,397.0,147.0,397.0,紹豊間元人入冦
135.0,12.0,150.0,12.0,150.0,249.0,135.0,249.0,孫以醫從軍致敗就擒在本國
132.0,255.0,146.0,255.0,146.0,398.0,132.0,398.0,醫治當時侯王多
122.0,12.0,134.0,12.0,134.0,249.0,122.0,249.0,見效國人屢以田奴與之致富
118.0,254.0,131.0,254.0,131.0,398.0,118.0,398.0,庚承父業遂成名
106.0,11.0,120.0,11.0,120.0,251.0,106.0,251.0,醫然無行檢固至此後復職其
103.0,253.0,117.0,253.0,117.0,356.0,103.0,356.0,裔至今朝有
90.0,11.0,104.0,11.0,104.0,251.0,90.0,251.0,鄒保者得鄒庚所藏宿物致富
89.0,255.0,102.0,255.0,102.0,335.0,89.0,335.0,亦因以敗
93.0,357.0,111.0,357.0,111.0,396.0,93.0,396.0,以
59.0,12.0,87.0,12.0,87.0,398.0,59.0,398.0,阮忠彦為入内行遣仍知樞密院事冬十一月
31.0,11.0,57.0,11.0,57.0,397.0,31.0,397.0,帝御天安殿閲禁軍于龍墀賜忠彦服戰袍戴武
6.0,10.0,28.0,10.0,28.0,64.0,6.0,64.0,巾佩楞
18.0,69.0,30.0,69.0,30.0,164.0,18.0,164.0,楞音棱木棱
3.0,69.0,18.0,69.0,18.0,163.0,3.0,163.0,也四方木也
4.0,164.0,26.0,164.0,26.0,356.0,4.0,356.0,金硯閲諸禁軍定殿最
