251.0,43.0,280.0,43.0,280.0,122.0,251.0,122.0,庚戌三年
266.0,123.0,281.0,123.0,281.0,182.0,266.0,182.0,宋建炎
252.0,125.0,265.0,125.0,265.0,165.0,252.0,165.0,四年
250.0,184.0,279.0,184.0,279.0,428.0,250.0,428.0,春正月詔百官女不得先適人
224.0,42.0,248.0,42.0,248.0,332.0,224.0,332.0,俟󰱇克掖庭後不入󰱇者然後許嫁
194.0,63.0,217.0,63.0,217.0,433.0,194.0,433.0,黎文休曰天生民而作之君使司牧之非自奉
163.0,63.0,188.0,63.0,188.0,432.0,163.0,432.0,也父母之心誰不欲其子之有寳家聖人體此
133.0,64.0,158.0,64.0,158.0,432.0,133.0,432.0,心惟恐匹夫匹婦之不得其所故詩經桃夭摽
103.0,61.0,130.0,61.0,130.0,432.0,103.0,432.0,有梅美嫁之及時與刺其晚也神宗詔百官之
73.0,60.0,98.0,60.0,98.0,432.0,73.0,432.0,女󰱇畢然後嫁此乃自奉𡸈爲民父𤙩之意哉
41.0,60.0,70.0,60.0,70.0,432.0,41.0,432.0,史臣吳士連曰帝時年未冠其出此令盖欲󰱇
14.0,63.0,35.0,63.0,35.0,431.0,14.0,431.0,百官女充掖庭尔未爲甚過舉也至其勝敵而
