251.0,9.0,275.0,9.0,275.0,406.0,251.0,406.0,亡以盗牛爲業百姓窮窘數家共耕一牛昨嘗以
219.0,11.0,245.0,11.0,245.0,408.0,219.0,408.0,爲言國家已有禁令今之殺牛有甚徃時帝於是
189.0,11.0,212.0,11.0,212.0,407.0,189.0,407.0,詔諸盗殺牛扙八十徒󰍁甲其妻杖八十徒桑室
157.0,10.0,182.0,10.0,182.0,408.0,157.0,408.0,婦并償其牛鄰家不告者杖八十三月丙辰帝
127.0,10.0,151.0,10.0,151.0,407.0,127.0,407.0,幸章山慶成萬豊成善寳㙮有皇龍見又幸應
98.0,9.0,118.0,9.0,118.0,30.0,98.0,30.0,豊
109.0,36.0,121.0,36.0,121.0,74.0,109.0,74.0,今義
94.0,36.0,108.0,36.0,108.0,52.0,94.0,52.0,興
96.0,75.0,119.0,75.0,119.0,406.0,96.0,406.0,行宫省耕公田夏五月員外郎吳紹献
64.0,10.0,88.0,10.0,88.0,403.0,64.0,403.0,夏田禾一莖九穗駙馬郎楊景通献白鹿司
36.0,8.0,57.0,8.0,57.0,305.0,36.0,305.0,農州首領何永禄献赤馬生距𮦡
48.0,306.0,59.0,306.0,59.0,325.0,48.0,325.0,音
35.0,306.0,47.0,306.0,47.0,326.0,35.0,326.0,岑
35.0,327.0,60.0,327.0,60.0,405.0,35.0,405.0,作火頭黎
6.0,10.0,30.0,10.0,30.0,409.0,6.0,409.0,兵曹兒並献白禄直邪甲人献白麞六月帝幸
