256.0,45.0,277.0,45.0,277.0,123.0,256.0,123.0,丙辰三年
266.0,127.0,280.0,127.0,280.0,180.0,266.0,180.0,元延祐
254.0,125.0,265.0,125.0,265.0,162.0,254.0,162.0,三年
253.0,182.0,278.0,182.0,278.0,435.0,253.0,435.0,春二月閲定文官及戶口有差
222.0,45.0,246.0,45.0,246.0,435.0,222.0,435.0,元豊年間木印帖子者閲定官以為僞上皇聞之
189.0,44.0,217.0,44.0,217.0,436.0,189.0,436.0,曰此誠官帖子也因以故事論之凣居政府而不
160.0,44.0,186.0,44.0,186.0,436.0,160.0,436.0,諳故典則誤事多矣冬十一月令宰臣宗室百
130.0,45.0,155.0,45.0,155.0,435.0,130.0,435.0,官獲籍田命仁惠大王󰆑餘徃演州定兵民籍
98.0,46.0,125.0,46.0,125.0,436.0,98.0,436.0,以内書火正掌奉御阮柄副之事畢回闕柄以所
69.0,45.0,94.0,45.0,94.0,435.0,69.0,435.0,得俸錢進納帝命有司收之或曰柄納俸錢而陛
37.0,46.0,65.0,46.0,65.0,434.0,37.0,434.0,下收之臣未曉其故帝曰柄納俸錢誠然朕苟不
8.0,46.0,35.0,46.0,35.0,434.0,8.0,434.0,受是陷柄於僞故受以顯柄之無僞也柄上皇近
