242.0,12.0,262.0,12.0,262.0,73.0,242.0,73.0,頭海門
253.0,73.0,265.0,73.0,265.0,111.0,253.0,111.0,即神
239.0,75.0,252.0,75.0,252.0,113.0,239.0,113.0,符今
241.0,115.0,265.0,115.0,265.0,175.0,241.0,175.0,還至󰱕
253.0,175.0,264.0,175.0,264.0,215.0,253.0,215.0,音貪
241.0,176.0,252.0,176.0,252.0,210.0,241.0,210.0,水名
242.0,217.0,267.0,217.0,267.0,357.0,242.0,357.0,幸愛州討筥隆賊
212.0,13.0,233.0,13.0,233.0,113.0,212.0,113.0,丙午十三年
225.0,115.0,239.0,115.0,239.0,231.0,225.0,231.0,帝仍應天年號
211.0,116.0,224.0,116.0,224.0,231.0,211.0,231.0,宋景德三年
212.0,235.0,237.0,235.0,237.0,397.0,212.0,397.0,春二月封長子乍爲
181.0,12.0,206.0,12.0,206.0,397.0,181.0,397.0,開封王義兒紹理爲楚王居于左紹勳爲漢王居
154.0,13.0,178.0,13.0,178.0,395.0,154.0,395.0,于右改文武臣僚僧道官制及朝服一遵於宋
123.0,15.0,148.0,15.0,148.0,397.0,123.0,397.0,行軍王明提以國亂不能還駐廣州知州高日罷
93.0,14.0,120.0,14.0,120.0,400.0,93.0,400.0,給舘券宋帝詔别賜錢五十萬米一百五十斛續
64.0,13.0,90.0,13.0,90.0,396.0,64.0,396.0,給舘券夏六月宋知廣州凌策上言曰今以交
37.0,14.0,62.0,14.0,62.0,395.0,37.0,395.0,趾兵亂令臣與沿邊安撫使卲曄同經度便宜以
10.0,14.0,34.0,14.0,34.0,398.0,10.0,398.0,聞臣等准廉州所送到交趾皇慶集等千餘口言
