266.0,51.0,276.0,51.0,276.0,432.0,266.0,432.0,###
250.0,50.0,264.0,50.0,264.0,432.0,250.0,432.0,###
238.0,50.0,249.0,50.0,249.0,145.0,238.0,145.0,黎大行之於
225.0,52.0,237.0,52.0,237.0,126.0,225.0,126.0,吳匡越爾
219.0,150.0,245.0,150.0,245.0,433.0,219.0,433.0,置十火書家定天下寺爲大中
189.0,50.0,216.0,50.0,216.0,434.0,189.0,434.0,小名藍以文官貴職兼提舉時寺有田奴庫物故
163.0,51.0,186.0,51.0,186.0,252.0,163.0,252.0,也冬十月作覧山寺㙮
136.0,51.0,159.0,51.0,159.0,132.0,136.0,132.0,己巳五年
146.0,133.0,159.0,133.0,159.0,186.0,146.0,186.0,宋元祐
133.0,134.0,145.0,134.0,145.0,171.0,133.0,171.0,四年
131.0,189.0,158.0,189.0,158.0,435.0,131.0,435.0,春三月定文武及從官雜流等
105.0,48.0,129.0,48.0,129.0,317.0,105.0,317.0,職宋兵入石犀州浚冷涇川
78.0,49.0,98.0,49.0,98.0,130.0,78.0,130.0,庚午六年
88.0,131.0,101.0,131.0,101.0,187.0,88.0,187.0,宋元祐
74.0,133.0,86.0,133.0,86.0,170.0,74.0,170.0,五年
74.0,190.0,95.0,190.0,95.0,271.0,74.0,271.0,造合歡宫
46.0,48.0,71.0,48.0,71.0,130.0,46.0,130.0,辛未七年
57.0,132.0,71.0,132.0,71.0,187.0,57.0,187.0,宋元祐
43.0,133.0,56.0,133.0,56.0,171.0,43.0,171.0,六年
41.0,190.0,66.0,190.0,66.0,427.0,41.0,427.0,春帝幸諒山觀捕象冬十一
11.0,48.0,39.0,48.0,39.0,432.0,11.0,432.0,月以何於爲少尉知殿前諸軍事黎全義献五
