243.0,12.0,267.0,12.0,267.0,403.0,243.0,403.0,聘于宋明提至汴懇求恩使宣撫遐裔宋帝許之
214.0,14.0,237.0,14.0,237.0,403.0,214.0,403.0,召入使殿勞問賜賞甚厚授明提金紫榮祿大夫
185.0,12.0,207.0,12.0,207.0,404.0,185.0,404.0,檢校太尉驩州刺史帝於大皇江觀曳曾有大
154.0,13.0,179.0,13.0,179.0,403.0,154.0,403.0,蛇蟠其中漁人以聞帝停舟江中欲觀之蛇󰑎然
125.0,14.0,149.0,14.0,149.0,404.0,125.0,404.0,逆流而去遣人乘小舟挽之不還後復回于本處
97.0,16.0,120.0,16.0,120.0,114.0,97.0,114.0,乙巳十二年
108.0,115.0,123.0,115.0,123.0,172.0,108.0,172.0,宋景德
95.0,116.0,107.0,116.0,107.0,154.0,95.0,154.0,二年
96.0,174.0,118.0,174.0,118.0,403.0,96.0,403.0,春三月帝崩于長春殿號大
66.0,13.0,89.0,13.0,89.0,337.0,66.0,337.0,行皇帝因爲廟號而不改塟長安州山陵
77.0,339.0,92.0,339.0,92.0,398.0,77.0,398.0,按舊本
62.0,338.0,76.0,338.0,76.0,398.0,62.0,398.0,地志記
49.0,11.0,63.0,11.0,63.0,278.0,49.0,278.0,帝崩在丙午年乃黎卧朝請命之
34.0,12.0,48.0,12.0,48.0,278.0,34.0,278.0,時而言非實也今從黎文休爲是
9.0,34.0,33.0,34.0,33.0,403.0,9.0,403.0,黎文休曰天子與皇后初崩殂未歸山陵則號
