237.0,12.0,263.0,12.0,263.0,404.0,237.0,404.0,不服此服矣時昭慈太后猶在故有是言憲慈太
206.0,11.0,230.0,11.0,230.0,384.0,206.0,384.0,后設法會於昭󰆑寺發錢施貧民為上皇禱也
179.0,13.0,199.0,13.0,199.0,114.0,179.0,114.0,丁酉十七年
188.0,117.0,202.0,117.0,202.0,172.0,188.0,172.0,元至正
175.0,116.0,187.0,116.0,187.0,174.0,175.0,174.0,十七年
175.0,176.0,200.0,176.0,200.0,405.0,175.0,405.0,春二月十九日上皇崩于保
146.0,11.0,170.0,11.0,170.0,403.0,146.0,403.0,元宫廟號明宗謚曰章堯文哲皇帝初明宗嗣位
118.0,12.0,139.0,12.0,139.0,214.0,118.0,214.0,既九而嫡母生男周睟日
127.0,220.0,141.0,220.0,141.0,338.0,127.0,338.0,睟音醉周年也
113.0,220.0,126.0,220.0,126.0,319.0,113.0,319.0,子生一歲也
117.0,343.0,136.0,343.0,136.0,404.0,117.0,404.0,英宗廵
85.0,10.0,111.0,10.0,111.0,403.0,85.0,403.0,邊在外家事决扵明宗有請以世子行禮有司難
53.0,11.0,79.0,11.0,79.0,402.0,53.0,402.0,之明宗曰何疑乎初以嫡嗣未生故我權在此位
25.0,10.0,50.0,10.0,50.0,404.0,25.0,404.0,今既生矣待長復辟何難其人對曰此事前古多
2.0,11.0,23.0,11.0,23.0,403.0,2.0,403.0,危請慎?之明宗曰順義行嗞安危何足慮也卒
