253.0,42.0,278.0,42.0,278.0,437.0,253.0,437.0,時詣城門外昧爽進朝帝御大明殿右廊門百官
223.0,42.0,248.0,42.0,248.0,437.0,223.0,437.0,戎服再󰥭而退各具隊仗騶從出城西門至銅皷
190.0,44.0,218.0,44.0,218.0,438.0,190.0,438.0,山神祠會盟歃血中書檢正宣誓書云為臣盡忠
161.0,42.0,185.0,42.0,185.0,417.0,161.0,417.0,居官清白有渝此盟神明殛之宣訖宰相點閘
175.0,422.0,187.0,422.0,187.0,437.0,175.0,437.0,音
161.0,421.0,174.0,421.0,174.0,437.0,161.0,437.0,鴨
145.0,42.0,158.0,42.0,158.0,81.0,145.0,81.0,閉門
131.0,44.0,144.0,44.0,144.0,61.0,131.0,61.0,也
131.0,83.0,155.0,83.0,155.0,439.0,131.0,439.0,百官欠者罰錢五鏹是日四方士女道傍觀
103.0,41.0,125.0,41.0,125.0,188.0,103.0,188.0,聽如堵以為盛事
72.0,42.0,94.0,42.0,94.0,125.0,72.0,125.0,戊子四年
81.0,127.0,96.0,127.0,96.0,183.0,81.0,183.0,宋紹定
67.0,129.0,80.0,129.0,80.0,166.0,67.0,166.0,元年
69.0,186.0,95.0,186.0,95.0,438.0,69.0,438.0,春正月拜欽天王日皎為郡王
39.0,42.0,64.0,42.0,64.0,440.0,39.0,440.0,二月以簿頭格試吏員秋八月拜兄柳為太
13.0,41.0,37.0,41.0,37.0,397.0,13.0,397.0,尉閲定清化府帳籍故事每年春首社官
23.0,399.0,37.0,399.0,37.0,436.0,23.0,436.0,今社
12.0,400.0,22.0,400.0,22.0,419.0,12.0,419.0,長
