244.0,32.0,271.0,32.0,271.0,410.0,244.0,410.0,史臣吳士連曰藝皇賜漢超從祀文廟者以其
215.0,33.0,239.0,33.0,239.0,411.0,215.0,411.0,能排異端者歟似矣然跡其為人盖恃才而驕
185.0,34.0,208.0,34.0,208.0,411.0,185.0,411.0,者也在明宗時漢超為行遣鄙其同列至誣范
153.0,35.0,179.0,35.0,179.0,411.0,153.0,411.0,遇黎維以受賂辝屈坐罰語人曰謂其主上見
124.0,32.0,147.0,32.0,147.0,411.0,124.0,411.0,信𡸈知有勘理耶乃驕吝之實也孔子曰雖有
94.0,34.0,120.0,34.0,120.0,412.0,94.0,412.0,周公之才之羙使驕且吝其餘不足觀想漢超
63.0,36.0,85.0,36.0,85.0,412.0,63.0,412.0,之賢倘若有靈必不敢預享於孔子廟庭者也
34.0,53.0,56.0,53.0,56.0,139.0,34.0,139.0,睿宗皇帝
45.0,142.0,60.0,142.0,60.0,410.0,45.0,410.0,諱曔明宗第十一子藝宗弟也母
31.0,142.0,44.0,142.0,44.0,408.0,31.0,408.0,惇慈皇太妃以開祐九年丁丑六
16.0,79.0,30.0,79.0,30.0,409.0,16.0,409.0,月二日誕生藝宗避乱時師徒軍噐皆帝
4.0,78.0,15.0,78.0,15.0,406.0,4.0,406.0,之力故以位遜之在位四年壽四十一
