253.0,11.0,277.0,11.0,277.0,399.0,253.0,399.0,與賤服不相上下賛羡久之乃與靖國其父子兄
223.0,11.0,246.0,11.0,246.0,215.0,223.0,215.0,弟之間和樂如此大饑
191.0,14.0,213.0,14.0,213.0,115.0,191.0,115.0,己巳十二年
203.0,117.0,217.0,117.0,217.0,216.0,203.0,216.0,宋咸淳五年
189.0,119.0,202.0,119.0,202.0,212.0,189.0,212.0,元至元六年
191.0,219.0,214.0,219.0,214.0,398.0,191.0,398.0,春二月占城進白象
161.0,12.0,184.0,12.0,184.0,400.0,161.0,400.0,夏五月地裂星流六月旱綠囚雨至秋七月民
130.0,12.0,156.0,12.0,156.0,401.0,130.0,401.0,始得耕種八月大水九月󰥭靖國大王國康
101.0,12.0,124.0,12.0,124.0,400.0,101.0,400.0,為望江驃騎都上将軍冬十月少熟十二月
70.0,15.0,93.0,15.0,93.0,383.0,70.0,383.0,元使籠海牙來諭邉事帝遣黎陀丁拱垣如元
41.0,14.0,62.0,14.0,62.0,114.0,41.0,114.0,庚午十三年
52.0,115.0,64.0,115.0,64.0,218.0,52.0,218.0,宋咸淳六年
37.0,119.0,51.0,119.0,51.0,218.0,37.0,218.0,元至元七年
42.0,219.0,64.0,219.0,64.0,400.0,42.0,400.0,春三月靖國大王國康
10.0,16.0,34.0,16.0,34.0,400.0,10.0,400.0,起第於演州廊廡周廻壮麗過常帝聞之使人徃
