249.0,34.0,273.0,34.0,273.0,405.0,249.0,405.0,可也赦罪不可也易曰赦過宥罪書曰𤯝災肆
219.0,34.0,243.0,34.0,243.0,177.0,219.0,177.0,赦怙終賊刑是也
189.0,13.0,212.0,13.0,212.0,410.0,189.0,410.0,三月李子克上言江底林有白鹿帝使太尉劉
158.0,13.0,183.0,13.0,183.0,408.0,158.0,408.0,慶覃徃捕得之遷子克樞密使列明字秩冠七粱
129.0,13.0,151.0,13.0,151.0,32.0,129.0,32.0,㓂
98.0,36.0,121.0,36.0,121.0,409.0,98.0,409.0,黎文休曰夫古人所謂瑞者以得贒與豊年外
67.0,40.0,92.0,40.0,92.0,407.0,67.0,407.0,此不足爲瑞也况珍禽異獸不育於國亦先王
38.0,36.0,61.0,36.0,61.0,286.0,38.0,286.0,之遺戒也神宗因阮祿阮子克
49.0,288.0,64.0,288.0,64.0,410.0,49.0,410.0,祿子克本姓李
36.0,288.0,48.0,288.0,48.0,408.0,36.0,408.0,文休避陳朝諱
21.0,36.0,35.0,36.0,35.0,76.0,21.0,76.0,故阮
7.0,41.0,20.0,41.0,20.0,55.0,7.0,55.0,稱
10.0,78.0,31.0,78.0,31.0,413.0,10.0,413.0,献白鹿以爲瑞物拜祿爲大僚班子克爲
