264.0,13.0,289.0,13.0,289.0,403.0,264.0,403.0,脩設祈禳醮者排辨則有司供備需用物則官
235.0,12.0,258.0,12.0,258.0,403.0,235.0,403.0,庫領給餘各處本司出錢醮謝冬十月閲定
204.0,12.0,229.0,12.0,229.0,405.0,204.0,405.0,武軍改武捷軍為鐵額軍以大僚班陳青鸝為
171.0,12.0,198.0,12.0,198.0,405.0,171.0,405.0,武衛大将軍領之以安撫使杜天覷為經畧
140.0,12.0,165.0,12.0,165.0,405.0,140.0,405.0,使時占城被暹人侵掠帝以天覷經畧乂安臨平
109.0,12.0,135.0,12.0,135.0,404.0,109.0,404.0,徃救後凣西邉籌畫明宗悉以委之十二月輔
77.0,12.0,104.0,12.0,104.0,405.0,77.0,405.0,國太保昭懷侯現卒以陳克終為左輔爵冠服侯
48.0,14.0,72.0,14.0,72.0,133.0,48.0,133.0,甲寅二十二年
60.0,135.0,74.0,135.0,74.0,276.0,60.0,276.0,三月以後大慶元
46.0,134.0,59.0,134.0,59.0,256.0,46.0,256.0,年元延祐元年
47.0,278.0,73.0,278.0,73.0,405.0,47.0,405.0,春三月勑中書
14.0,13.0,39.0,13.0,39.0,405.0,14.0,405.0,頒本朝名諱增入寕皇及宣慈保慈二太后諱十
