258.0,43.0,281.0,43.0,281.0,336.0,258.0,336.0,大水命皇后妃嬪齋戒設醮祈嗣
232.0,43.0,253.0,43.0,253.0,125.0,232.0,125.0,癸未三年
243.0,127.0,255.0,127.0,255.0,187.0,243.0,187.0,宋崇寧
229.0,128.0,241.0,128.0,241.0,166.0,229.0,166.0,二年
228.0,189.0,251.0,189.0,251.0,437.0,228.0,437.0,春太后發内府錢贖貧家女之
202.0,44.0,223.0,44.0,223.0,170.0,202.0,170.0,典命者嫁𩹌夫
167.0,66.0,192.0,66.0,192.0,435.0,167.0,435.0,史臣吳士連曰女貧而至於雇賃男貧而至於
139.0,65.0,162.0,65.0,162.0,436.0,139.0,436.0,無妻天下之窮民也太后爲之造命亦仁政之
110.0,66.0,132.0,66.0,132.0,125.0,110.0,125.0,所施也
75.0,43.0,102.0,43.0,102.0,436.0,75.0,436.0,冬十月演州人李覺謀反初覺學得其術䏻變
46.0,42.0,70.0,42.0,70.0,436.0,46.0,436.0,?木爲人招集亡賴據本州築城作亂事聞命李
15.0,40.0,41.0,40.0,41.0,435.0,15.0,435.0,常傑等討之𮗓敗出亡占城餘黨悉平占城寇
