249.0,32.0,273.0,32.0,273.0,415.0,249.0,415.0,白彦臣漏泄國事及授僞令秋禁誅之以國
218.0,33.0,243.0,33.0,243.0,414.0,218.0,414.0,姊長公主嫁化州人胡貝𢪒爲司圖仍命出清
188.0,30.0,210.0,30.0,210.0,305.0,188.0,305.0,化禦賊明捕參議解縉囚殺之
198.0,309.0,212.0,309.0,212.0,371.0,198.0,371.0,縉江西
185.0,309.0,197.0,309.0,197.0,370.0,185.0,370.0,吉安人
187.0,373.0,210.0,373.0,210.0,413.0,187.0,413.0,縉進
156.0,31.0,182.0,31.0,182.0,415.0,156.0,415.0,士及第除翰林學士言事忤旨出爲交趾參議
126.0,31.0,150.0,31.0,150.0,414.0,126.0,414.0,到司又言交趾分置郡縣不如因舊封建士豪
93.0,31.0,121.0,31.0,121.0,413.0,93.0,413.0,以相管攝縱有所得不償所失所利不藥所傷
64.0,31.0,91.0,31.0,91.0,412.0,64.0,412.0,明帝覧奏大怒以爲私於陳氏不利於國詔捕
34.0,30.0,59.0,30.0,59.0,413.0,34.0,413.0,下錦衣衛囚之病卒至明仁宗即位之歲始得
7.0,28.0,32.0,28.0,32.0,154.0,7.0,154.0,歸塟家屬還鄕
