254.0,14.0,277.0,14.0,277.0,411.0,254.0,411.0,黎伯玉討廣原州儂瓊莫七人等将行伯玉會軍
227.0,17.0,249.0,17.0,249.0,412.0,227.0,412.0,盟于大興門外宣軍令黄龍見于洞雲祈壽寳
196.0,15.0,220.0,15.0,220.0,410.0,196.0,410.0,臺詔凣敺人死者杖一百刺靣五十字徒󰍁甲
169.0,16.0,191.0,16.0,191.0,96.0,169.0,96.0,丙午七年
179.0,98.0,192.0,98.0,192.0,175.0,179.0,175.0,宋欽宗恒
166.0,98.0,178.0,98.0,178.0,179.0,166.0,179.0,靖康元年
167.0,180.0,191.0,180.0,191.0,410.0,167.0,410.0,春正月設廣照燈會七日夜
137.0,14.0,162.0,14.0,162.0,409.0,137.0,409.0,赦都護府罪人禁百姓春不得伐木二月朔
105.0,14.0,131.0,14.0,131.0,411.0,105.0,411.0,帝御天安殿觀王侯蹴毬三月設慶賀五經禮
75.0,14.0,101.0,14.0,101.0,408.0,75.0,408.0,于壽聖寺复五月壬戌設仁王會于龍墀是日
45.0,14.0,71.0,14.0,71.0,408.0,45.0,408.0,黃龍見于永光殿秋七月旱自六月至是尤甚
15.0,15.0,39.0,15.0,39.0,409.0,15.0,409.0,六眸龜哯滛雨祈晴九月占城來貢設
