252.0,13.0,276.0,13.0,276.0,403.0,252.0,403.0,暗州思拱場多盖人叛斬首以徇日効城民人及
223.0,14.0,247.0,14.0,247.0,406.0,223.0,406.0,頭目皇慶集等挈家四百五十餘口率亡宋欽州
195.0,12.0,220.0,12.0,220.0,406.0,195.0,406.0,塢宋遣使慰撫令還慶集等惧?不還遂於海岸
165.0,14.0,190.0,14.0,190.0,265.0,165.0,265.0,居之秋八月帝有疾九月瘳
137.0,11.0,159.0,11.0,159.0,110.0,137.0,110.0,甲辰十一年
148.0,112.0,163.0,112.0,163.0,171.0,148.0,171.0,宋景德
135.0,114.0,147.0,114.0,147.0,152.0,135.0,152.0,元年
135.0,173.0,160.0,173.0,160.0,406.0,135.0,406.0,春正月立南封王龍鉞爲皇
107.0,12.0,129.0,12.0,129.0,403.0,107.0,403.0,太子加封龍鋌爲開明大王龍錫爲東城大王先
76.0,11.0,101.0,11.0,101.0,404.0,76.0,404.0,是龍鋌求爲太子帝欲許之廷臣議以爲不立長
46.0,12.0,70.0,12.0,70.0,403.0,46.0,403.0,而立次非禮也乃止至是立龍鉞爲皇太子而加
17.0,11.0,40.0,11.0,40.0,406.0,17.0,406.0,龍鋌龍錫大王遣行軍王明提稱攝驩州刺史
