242.0,49.0,271.0,49.0,271.0,436.0,242.0,436.0,桓不克死之先是佃匐起兵太后聞之惧謂桓曰
213.0,47.0,239.0,47.0,239.0,437.0,213.0,437.0,匐等稱兵唱亂驚我國家帝幼弱未堪多難公等
184.0,47.0,210.0,47.0,210.0,435.0,184.0,435.0,圖之毋貽後患桓曰臣居攝副死生禍變當任其
155.0,43.0,182.0,43.0,182.0,293.0,155.0,293.0,責於是整旅與佃匐戰于西都
168.0,295.0,182.0,295.0,182.0,436.0,168.0,436.0,桓愛州人都華閭
154.0,295.0,167.0,295.0,167.0,431.0,154.0,431.0,故史號愛州爲西
124.0,42.0,153.0,42.0,153.0,435.0,124.0,435.0,?佃匐敗比復以舟師出戰桓因風縱火焚其戰
96.0,43.0,122.0,43.0,122.0,436.0,96.0,436.0,艦斬佃于陣執匐檻送京師讓之曰先帝懼難神
65.0,42.0,90.0,42.0,90.0,431.0,65.0,431.0,人尙爲憤羞汝爲臣子乃乘其喪亂背義興兵臣
37.0,44.0,62.0,44.0,62.0,433.0,37.0,433.0,子之職固如是乎遂斬以徇佃匐既子笵盍軍氣
10.0,44.0,35.0,44.0,35.0,433.0,10.0,433.0,沮奔潰于北江吉利鄕桓率師追之生擒范盍󰆕
