249.0,10.0,271.0,10.0,271.0,405.0,249.0,405.0,?白雀詔諸賣田池不得倍錢還贖違者有罪
219.0,11.0,241.0,11.0,241.0,405.0,219.0,405.0,秋七月太師張伯玉卒冬十二月設度人會?
189.0,9.0,212.0,9.0,212.0,405.0,189.0,405.0,迎𠎣堂設慶成大醮于延生殿造日鼎清瀾
158.0,11.0,181.0,11.0,181.0,90.0,158.0,90.0,延明三舟
128.0,29.0,149.0,29.0,149.0,90.0,128.0,90.0,?四年
140.0,91.0,155.0,91.0,155.0,150.0,140.0,150.0,宋紹興
127.0,92.0,139.0,92.0,139.0,132.0,127.0,132.0,六年
128.0,153.0,150.0,153.0,150.0,406.0,128.0,406.0,春正月開延光圜于冷涇鄕洪
98.0,11.0,121.0,11.0,121.0,176.0,98.0,176.0,鍾?見二月成興候
110.0,177.0,124.0,177.0,124.0,195.0,110.0,195.0,鈌
98.0,178.0,108.0,178.0,108.0,195.0,98.0,195.0,名
98.0,197.0,120.0,197.0,120.0,404.0,98.0,404.0,卒三月太尉劉慶覃卒
66.0,9.0,91.0,9.0,91.0,401.0,66.0,401.0,帝病篤醫治不效僧明空治之愈拜爲國師蠲户
38.0,9.0,60.0,9.0,60.0,50.0,38.0,50.0,數百
49.0,52.0,63.0,52.0,63.0,399.0,49.0,399.0,世傳僧徐道行将尸觧時病中以藥咒付弟
35.0,53.0,48.0,53.0,48.0,399.0,35.0,399.0,子阮至誠即明空日後二十年見國王遭奇
21.0,10.0,35.0,10.0,35.0,108.0,21.0,108.0,疾即治之盖
8.0,10.0,20.0,10.0,20.0,88.0,8.0,88.0,此事由也
11.0,112.0,32.0,112.0,32.0,345.0,11.0,345.0,夏四月皇婆吕阿買病卒
