251.0,44.0,276.0,44.0,276.0,440.0,251.0,440.0,加封興仁王馮佐周為大王関内侯范敬恩為
224.0,43.0,248.0,43.0,248.0,188.0,224.0,188.0,太尉賜大王冠服
192.0,44.0,216.0,44.0,216.0,123.0,192.0,123.0,丁酉六年
204.0,127.0,218.0,127.0,218.0,185.0,204.0,185.0,宋嘉熙
190.0,126.0,203.0,126.0,203.0,170.0,190.0,170.0,元年
191.0,187.0,215.0,187.0,215.0,436.0,191.0,436.0,春正月詔凣造嘱書文契係田
158.0,41.0,184.0,41.0,184.0,440.0,158.0,440.0,土揭借債錢書契証人押手前三行賣主押手後
129.0,44.0,155.0,44.0,155.0,438.0,129.0,438.0,四行納兄懷王柳妻順天公主李氏為順天皇
99.0,42.0,124.0,42.0,124.0,439.0,99.0,439.0,后降昭聖為公主時昭聖無子而順天懷娠國康
69.0,42.0,96.0,42.0,96.0,437.0,69.0,437.0,三月陳守度與天極公主𡧸謀於帝曰宜冒取之
41.0,44.0,63.0,44.0,63.0,439.0,41.0,439.0,以賴其後故有是命柳於是聚眾下大江作亂帝
11.0,44.0,37.0,44.0,37.0,357.0,11.0,357.0,内不自安夜出城就安子山孚雲國師
23.0,359.0,36.0,359.0,36.0,414.0,23.0,414.0,師太宗
9.0,358.0,22.0,358.0,22.0,413.0,9.0,413.0,故交也
12.0,416.0,34.0,416.0,34.0,437.0,12.0,437.0,居
