239.0,66.0,263.0,66.0,263.0,252.0,239.0,252.0,西湖奔歸撫軍司元淵
252.0,253.0,266.0,253.0,266.0,311.0,252.0,311.0,恭信王
238.0,253.0,251.0,253.0,251.0,314.0,238.0,314.0,天澤子
238.0,316.0,265.0,316.0,265.0,437.0,238.0,437.0,上皇怒再嫁元
209.0,63.0,235.0,63.0,235.0,188.0,209.0,188.0,淵弟沆以辱之
179.0,48.0,202.0,48.0,202.0,129.0,179.0,129.0,甲戌七年
189.0,132.0,203.0,132.0,203.0,205.0,189.0,205.0,明洪武二
176.0,132.0,188.0,132.0,188.0,192.0,176.0,192.0,十七年
179.0,208.0,204.0,208.0,204.0,438.0,179.0,438.0,春正月闍婆國商舶來進異
150.0,65.0,173.0,65.0,173.0,437.0,150.0,437.0,馬二月上皇命畫工畫周工輔成王霍光輔
118.0,66.0,143.0,66.0,143.0,438.0,118.0,438.0,昭帝諸葛輔蜀後主蘇憲誠輔李髙宗名為四
87.0,64.0,114.0,64.0,114.0,437.0,87.0,437.0,輔圖以賜季犛使輔官家當如此也三月上
59.0,65.0,84.0,65.0,84.0,440.0,59.0,440.0,皇夢見睿宗領軍來且誦詩曰中間惟有赤觜
30.0,66.0,54.0,66.0,54.0,439.0,30.0,439.0,侯殷勤譛上白鷄樓口王已定興亡事不在前
3.0,67.0,26.0,67.0,26.0,438.0,3.0,438.0,頭在後頭上皇自折其字赤觜季犛也白鷄上
