252.0,11.0,273.0,11.0,273.0,68.0,252.0,68.0,大風雨
223.0,14.0,246.0,14.0,246.0,90.0,223.0,90.0,癸亥六年
235.0,91.0,246.0,91.0,246.0,185.0,235.0,185.0,宋景定四年
222.0,93.0,234.0,93.0,234.0,186.0,222.0,186.0,元中綂四年
223.0,187.0,245.0,187.0,245.0,387.0,223.0,387.0,春正月遣殿前指揮使范
194.0,12.0,218.0,12.0,218.0,387.0,194.0,387.0,巨地陳喬如元元帝優詔許三年一貢二月雨
163.0,12.0,188.0,12.0,188.0,388.0,163.0,388.0,雹三月大震天安殿夏四月以黎居為清化
135.0,12.0,160.0,12.0,160.0,386.0,135.0,386.0,寨主秋七月守度廵諒山江?九月疫作
105.0,12.0,130.0,12.0,130.0,387.0,105.0,387.0,冬十二月暴風大雨宋思明府土官黄炳進方
77.0,12.0,99.0,12.0,99.0,231.0,77.0,231.0,物仍将部属千二?人來附
49.0,15.0,69.0,15.0,69.0,91.0,49.0,91.0,甲子七年
59.0,93.0,71.0,93.0,71.0,189.0,59.0,189.0,宋景定五年
46.0,92.0,58.0,92.0,58.0,188.0,46.0,188.0,元至元元年
48.0,190.0,69.0,190.0,69.0,367.0,48.0,367.0,春正月太師陳守度卒
59.0,369.0,71.0,369.0,71.0,387.0,59.0,387.0,年
44.0,371.0,56.0,371.0,56.0,385.0,44.0,385.0,七
32.0,14.0,44.0,14.0,44.0,27.0,32.0,27.0,十
17.0,13.0,29.0,13.0,29.0,26.0,17.0,26.0,一
17.0,29.0,40.0,29.0,40.0,388.0,17.0,388.0,贈尚父太師忠武大王守度𨿽無學問然才畧
